tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
cadd,s3_50,0.026,0.081,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.027,0.08,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.029,0.078,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.03,0.077,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.031,0.076,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.032,0.075,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.034,0.073,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.035,0.072,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.036,0.07100000000000001,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.037,0.07,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.038,0.069,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.042,0.065,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.043,0.064,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.046,0.061,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.048,0.059,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.049,0.057999999999999996,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.05,0.056999999999999995,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.051,0.056,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.052,0.055,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.054,0.053,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.055,0.053,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.056,0.054,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.057,0.055,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.059,0.056999999999999995,0,103,0.0,0.0,0.24975270196006596,0.0,0.0,0.24975270196006596
cadd,s3_50,0.06,0.056999999999999995,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.061,0.056999999999999995,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.062,0.057,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.063,0.057999999999999996,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.064,0.057999999999999996,0,103,0.0,0.0,0.24975270196006596,0.0,0.0,0.24975270196006596
cadd,s3_50,0.066,0.055999999999999994,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.067,0.05600000000000001,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.068,0.055999999999999994,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.07,0.05500000000000001,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.072,0.055999999999999994,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.075,0.055999999999999994,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.076,0.05500000000000001,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.079,0.056,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.08,0.05600000000000001,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.081,0.05600000000000001,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.083,0.05799999999999998,0,103,0.0,0.0,0.24975270196006596,0.0,0.0,0.24975270196006596
cadd,s3_50,0.084,0.05799999999999998,0,103,0.0,0.0,0.24975270196006596,0.0,0.0,0.24975270196006596
cadd,s3_50,0.085,0.05699999999999998,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.089,0.056999999999999995,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.093,0.057999999999999996,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.094,0.058,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.095,0.058,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.099,0.057,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.1,0.057999999999999996,0,104,0.0,0.0,0.24735123367198839,0.0,0.0,0.24735123367198839
cadd,s3_50,0.102,0.05800000000000001,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.103,0.05700000000000001,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.106,0.05700000000000001,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.107,0.05700000000000001,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.108,0.05700000000000001,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.111,0.057,0,103,0.0,0.0,0.24975270196006596,0.0,0.0,0.24975270196006596
cadd,s3_50,0.114,0.057,0,103,0.0,0.0,0.24975270196006596,0.0,0.0,0.24975270196006596
cadd,s3_50,0.116,0.05599999999999998,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.118,0.055999999999999994,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.119,0.056999999999999995,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.121,0.056999999999999995,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.122,0.057999999999999996,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.124,0.057999999999999996,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.126,0.059,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.128,0.057999999999999996,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.129,0.05700000000000001,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.131,0.055999999999999994,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.133,0.05499999999999999,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.135,0.05500000000000001,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.136,0.05499999999999999,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.137,0.054000000000000006,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.138,0.05499999999999999,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.14,0.05500000000000001,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.141,0.05599999999999998,0,103,0.0,0.0,0.24975270196006596,0.0,0.0,0.24975270196006596
cadd,s3_50,0.142,0.05500000000000002,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.144,0.05300000000000002,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.145,0.05200000000000002,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.146,0.05299999999999999,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.147,0.05300000000000002,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.15,0.05300000000000002,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.151,0.05200000000000002,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.152,0.05199999999999999,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.153,0.05199999999999999,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.154,0.051000000000000004,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.155,0.05199999999999999,0,105,0.0,0.0,0.24499550763701708,0.0,0.0,0.24499550763701708
cadd,s3_50,0.156,0.05099999999999999,0,104,0.0,0.0,0.24735123367198839,0.0,0.0,0.24735123367198839
cadd,s3_50,0.157,0.05,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.158,0.05,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.16,0.04899999999999999,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.163,0.046999999999999986,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.164,0.04600000000000001,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.165,0.047000000000000014,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.167,0.04600000000000001,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.168,0.04600000000000001,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.169,0.047000000000000014,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.17,0.046999999999999986,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.171,0.047000000000000014,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.172,0.04799999999999999,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.173,0.047000000000000014,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.176,0.04600000000000001,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.181,0.04400000000000001,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.182,0.044999999999999984,0,103,0.0,0.0,0.24975270196006596,0.0,0.0,0.24975270196006596
cadd,s3_50,0.185,0.04300000000000001,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.186,0.04400000000000001,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.187,0.04400000000000001,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.188,0.04300000000000001,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.19,0.04300000000000001,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.191,0.04200000000000001,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.193,0.04199999999999998,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.194,0.04199999999999998,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.197,0.04299999999999998,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.2,0.043999999999999984,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.202,0.043999999999999984,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.203,0.04300000000000001,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.204,0.043999999999999984,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.205,0.044999999999999984,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.207,0.04400000000000001,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.208,0.04400000000000001,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.209,0.044999999999999984,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.21,0.045999999999999985,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.211,0.04600000000000001,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.213,0.04600000000000001,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.214,0.046999999999999986,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.215,0.047000000000000014,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.217,0.04799999999999999,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.22,0.048000000000000015,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.221,0.048000000000000015,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.222,0.047000000000000014,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.223,0.047000000000000014,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.224,0.048000000000000015,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.225,0.048000000000000015,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.227,0.04600000000000001,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.228,0.047000000000000014,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.229,0.047000000000000014,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.23,0.04600000000000001,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.231,0.04600000000000001,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.232,0.04600000000000001,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.233,0.047000000000000014,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.235,0.046999999999999986,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.236,0.04799999999999999,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.238,0.04799999999999999,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.24,0.04899999999999999,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.241,0.04999999999999999,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.242,0.04999999999999999,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.243,0.04999999999999999,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.244,0.05099999999999999,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.246,0.04999999999999999,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.249,0.04799999999999999,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.251,0.04899999999999999,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.252,0.04899999999999999,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.256,0.049000000000000016,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.257,0.04999999999999999,0,105,0.0,0.0,0.24499550763701708,0.0,0.0,0.24499550763701708
cadd,s3_50,0.259,0.05000000000000002,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.26,0.05100000000000002,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.262,0.05300000000000002,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.264,0.05400000000000002,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.265,0.05499999999999999,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.266,0.05499999999999999,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.268,0.05500000000000002,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.269,0.05600000000000002,0,102,0.0,0.0,0.2522012578616352,0.0,0.0,0.2522012578616352
cadd,s3_50,0.272,0.05500000000000002,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.273,0.05600000000000002,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.275,0.05500000000000002,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
cadd,s3_50,0.276,0.05600000000000002,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.278,0.058000000000000024,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.279,0.059000000000000025,0,101,0.0,0.0,0.2546983000186811,0.0,0.0,0.2546983000186811
cadd,s3_50,0.28,0.06,1,103,0.08325090065335532,0.0,0.25107515478106557,0.25107515478106557,0.0,0.2504411764705882
cadd,s3_50,0.281,0.060000000000000026,1,101,0.08489943333956038,0.0,0.2543555401737763,0.2543555401737763,0.0,0.25470534215972834
cadd,s3_50,0.282,0.06000000000000005,1,99,0.08661457340702623,0.0,0.25719806763285025,0.25719806763285025,0.0,0.2607208049065299
cadd,s3_50,0.284,0.06099999999999997,1,99,0.08661457340702623,0.0,0.25384990253411305,0.25384990253411305,0.0,0.2605961754891603
cadd,s3_50,0.286,0.062,2,98,0.1749967911692979,0.0,0.3857971014492753,0.3857971014492753,0.0,0.4101218456807515
cadd,s3_50,0.292,0.064,3,97,0.26520132269986385,0.0,0.6177378069802277,0.6177378069802277,0.0694022841559326,0.5591873895493819
cadd,s3_50,0.294,0.06499999999999997,3,99,0.2598437202210787,0.0,0.5898801581699141,0.5898801581699141,0.06760615854855495,0.54721989758875
cadd,s3_50,0.295,0.064,3,97,0.26520132269986385,0.0,0.6113255510038119,0.6113255510038119,0.06853207713012911,0.5596675610877909
cadd,s3_50,0.296,0.06499999999999997,3,97,0.26520132269986385,0.0,0.6113255510038119,0.6113255510038119,0.06853207713012911,0.5596675610877909
cadd,s3_50,0.297,0.06599999999999998,3,98,0.26249518675394684,0.0,0.5937539980677387,0.5937539980677387,0.067161168013291,0.5522445175198748
cadd,s3_50,0.298,0.06699999999999998,3,99,0.2598437202210787,0.0,0.5898801581699141,0.5898801581699141,0.06670494306998531,0.5472675017842126
cadd,s3_50,0.301,0.06799999999999998,3,97,0.26520132269986385,0.0,0.5978396118156716,0.5978396118156716,0.06826377041668495,0.5590897736245564
cadd,s3_50,0.302,0.068,4,97,0.35360176359981843,0.0,0.8586387434554974,0.8586387434554974,0.0880993195158693,0.6916496898806799
cadd,s3_50,0.303,0.068,4,99,0.34645829362810493,0.0,0.8385612512410028,0.8385612512410028,0.08623261694058154,0.677339817925758
cadd,s3_50,0.304,0.068,4,96,0.3572851153039832,0.0,0.8578772294697385,0.8578772294697385,0.08869573941884218,0.6969770135857108
cadd,s3_50,0.305,0.069,4,96,0.3572851153039832,0.0,0.8578772294697385,0.8578772294697385,0.08869573941884218,0.6969770135857108
cadd,s3_50,0.306,0.07,4,96,0.3572851153039832,0.0,0.8578772294697385,0.8578772294697385,0.08869573941884218,0.6969770135857108
cadd,s3_50,0.307,0.07100000000000001,4,101,0.3395977333582415,0.0,0.8200538200538201,0.8200538200538201,0.08421932782334814,0.6637248004577255
cadd,s3_50,0.308,0.07,4,99,0.34645829362810493,0.0,0.8351006791373765,0.8351006791373765,0.0861245133821058,0.6774924360184498
cadd,s3_50,0.309,0.069,4,98,0.3499935823385958,0.0,0.850713129226619,0.850713129226619,0.08714894643157581,0.682553053286575
cadd,s3_50,0.317,0.07100000000000001,5,98,0.4374919779232448,0.10772793064046664,0.924856065118126,0.924856065118126,0.1563150210941362,0.805281412539568
cadd,s3_50,0.32,0.07,5,95,0.45130751406818936,0.11321727050704666,0.9305617338643642,0.9305617338643642,0.1599524487304305,0.8318499965118565
cadd,s3_50,0.321,0.07,5,96,0.44660639412997905,0.11048914350687687,0.9271274293781956,0.9271274293781956,0.15866626212990192,0.8242038556925267
cadd,s3_50,0.322,0.07,5,96,0.44660639412997905,0.110558820078751,0.9276553852703279,0.9276553852703279,0.1588949939997946,0.8218418393105057
cadd,s3_50,0.325,0.069,5,96,0.44660639412997905,0.10961107342996051,0.9333395843457009,0.9333395843457009,0.1589980858775058,0.8194519625444135
cadd,s3_50,0.326,0.069,5,95,0.45130751406818936,0.10966072717946146,0.9410239725858944,0.9410239725858944,0.16065283023285193,0.8298550427404827
cadd,s3_50,0.327,0.069,5,95,0.45130751406818936,0.11039978387837483,0.9398974044866396,0.9398974044866396,0.16066037735849056,0.8268230343954333
cadd,s3_50,0.33,0.07,6,97,0.5304026453997277,0.14883352534562214,0.9866542520173804,0.9866542520173804,0.19488279016580903,0.9392220671075819
cadd,s3_50,0.332,0.07,6,97,0.5304026453997277,0.14883352534562214,0.9866542520173804,0.9866542520173804,0.19404658934094016,0.9397286524596611
cadd,s3_50,0.34,0.07100000000000001,6,95,0.5415690168818272,0.14883352534562214,1.038822857165252,1.038822857165252,0.19888171773883134,0.958082650310873
cadd,s3_50,0.342,0.07300000000000001,6,95,0.5415690168818272,0.14883352534562214,1.038822857165252,1.038822857165252,0.19888171773883134,0.958082650310873
cadd,s3_50,0.343,0.07299999999999995,6,94,0.5473303894018466,0.1511959622558701,1.0306347836355647,1.0306347836355647,0.20103330937445385,0.9677563822342049
cadd,s3_50,0.348,0.07299999999999995,6,95,0.5415690168818272,0.1511959622558701,0.9958324678022434,0.9958324678022434,0.19772741636277608,0.9580207601857945
cadd,s3_50,0.351,0.07400000000000001,7,93,0.6454182728071955,0.2878799110452187,1.1252074497510602,1.1252074497510602,0.26720611478210654,1.1034872580992179
cadd,s3_50,0.353,0.07399999999999995,7,94,0.6385521209688211,0.2878799110452187,1.1229544829482947,1.1229544829482947,0.2643947574046064,1.0966631138674148
cadd,s3_50,0.355,0.07499999999999996,7,94,0.6385521209688211,0.28089231897131994,1.1252074497510602,1.1252074497510602,0.26424689440993787,1.093824195788225
cadd,s3_50,0.356,0.07499999999999996,7,93,0.6454182728071955,0.28388157894736843,1.1349765258215962,1.1349765258215962,0.26694238598487785,1.1050272740675215
cadd,s3_50,0.357,0.07599999999999996,7,93,0.6454182728071955,0.28388157894736843,1.1349765258215962,1.1349765258215962,0.26694238598487785,1.1050272740675215
cadd,s3_50,0.359,0.07600000000000001,7,94,0.6385521209688211,0.2803773426668189,1.1268559942180314,1.1268559942180314,0.263904865122583,1.0938443977859804
cadd,s3_50,0.363,0.07500000000000001,7,94,0.6385521209688211,0.27575406032482597,1.1334543316992245,1.1334543316992245,0.2650785222074556,1.0961487988511711
cadd,s3_50,0.365,0.07300000000000001,7,94,0.6385521209688211,0.27575406032482597,1.1334543316992245,1.1334543316992245,0.2650785222074556,1.0961487988511711
cadd,s3_50,0.367,0.07400000000000001,7,94,0.6385521209688211,0.27575406032482597,1.1334543316992245,1.1334543316992245,0.26472083680227887,1.0944420452213435
