tool,stratum,score,eps,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_lo_variant_boot,lr_hi_variant_boot
alphagenome,pm12,2.1999300479888917,2.5534629821688526e-05,1.1044776119402984,0.6482809339952197,3.3453237410071943,0.5893727512406948,4.024844720496895
alphagenome,pm12,2.199930250644684,2.5331974029541016e-05,1.1044776119402984,0.6482809339952197,3.3453237410071943,0.5893727512406948,4.024844720496895
alphagenome,pm12,2.199932062625885,2.4151802063165917e-05,2.2549751243781095,1.149896112336537,4.288433382137629,0.9664179104477612,5.3554125844256335
alphagenome,pm12,2.1999341249465942,2.2292137145996094e-05,2.2549751243781095,1.162901835013713,4.173302107728337,0.9699392958580244,5.348408740054624
alphagenome,pm12,2.199934482574463,2.205371856689453e-05,2.2549751243781095,1.162901835013713,4.173302107728337,0.9689117420305327,5.361702127659575
alphagenome,pm12,2.1999349117279055,2.1624565124334083e-05,2.2549751243781095,1.162901835013713,4.173302107728337,0.9689117420305327,5.361702127659575
alphagenome,pm12,2.1999351620674132,2.1398067474365234e-05,2.2549751243781095,1.162901835013713,4.173302107728337,0.9689117420305327,5.361702127659575
alphagenome,pm12,2.1999353647232054,2.1398067474365234e-05,2.2549751243781095,1.171693541768121,4.330893118594436,0.9668137586626064,5.348370927318295
alphagenome,pm12,2.199935793876648,2.1255016326993115e-05,2.2549751243781095,1.1730298494320683,4.248205549405419,0.9643175576519917,5.359896520775036
alphagenome,pm12,2.1999370098114013,2.0873546600519433e-05,2.2549751243781095,1.1234396671289875,4.347732181425486,0.97375,5.3706030150753765
alphagenome,pm12,2.1999375224113464,2.07185745240146e-05,2.2549751243781095,1.1234396671289875,4.347732181425486,0.97375,5.3706030150753765
alphagenome,pm12,2.1999377369880677,2.0909309387029396e-05,2.2549751243781095,1.1235655266812536,4.415778251599147,0.9701701328221058,5.361702127659575
alphagenome,pm12,2.1999377846717834,2.0873546600075343e-05,2.2549751243781095,1.1235655266812536,4.415778251599147,0.9701701328221058,5.361702127659575
alphagenome,pm12,2.19993816614151,2.051591873186709e-05,2.2549751243781095,1.1239716106604867,4.456289978678039,0.9725462540088501,5.349127182044888
alphagenome,pm12,2.199938941001892,2.049207687404575e-05,2.2549751243781095,1.10662177328844,4.379077591366473,0.9699582548141594,5.361702127659575
alphagenome,pm12,2.19993976354599,2.005100250235259e-05,2.2779850746268653,1.11391264779848,4.384353945700749,0.9801767408093528,5.407500000000001
alphagenome,pm12,2.1999398469924927,1.996755599975586e-05,2.2549751243781095,1.10662177328844,4.379077591366473,0.968734021123902,5.349127182044888
alphagenome,pm12,2.199942135810852,1.779794693002046e-05,2.2549751243781095,1.0957004160887656,4.279228149829739,0.9653273165359301,5.349420822942639
alphagenome,pm12,2.1999422788619993,1.765489578264834e-05,2.2549751243781095,1.0957004160887656,4.279228149829739,0.9653273165359301,5.349420822942639
alphagenome,pm12,2.199942743778229,1.7786026000887745e-05,2.2549751243781095,1.0818307905686546,4.199192462987887,0.9698985836684736,5.355081555834379
alphagenome,pm12,2.1999444365501404,1.6689300537109375e-05,2.2549751243781095,1.115492957746479,4.09070796460177,0.9699844831757611,5.336658354114713
alphagenome,pm12,2.1999446392059325,1.6891956329256885e-05,2.2549751243781095,1.115492957746479,4.09070796460177,0.9699844831757611,5.336658354114713
alphagenome,pm12,2.1999456524848937,1.6462802887140526e-05,2.2549751243781095,1.088235294117647,4.1128318584070795,0.9726656960084261,5.336658354114713
alphagenome,pm12,2.199947142601013,1.534223556509673e-05,4.555970149253731,1.0978139719049,7.987288135593221,1.571120767698715,5.867293556243731
alphagenome,pm12,2.1999472856521605,1.5223026275545948e-05,4.555970149253731,1.0978139719049,7.987288135593221,1.571120767698715,5.867293556243731
alphagenome,pm12,2.1999473333358766,1.5270709991632714e-05,4.555970149253731,1.0978139719049,7.987288135593221,1.571120767698715,5.867293556243731
alphagenome,pm12,2.1999475955963135,1.5032291412531151e-05,4.555970149253731,1.1,8.0273916505517,1.573082021911813,5.8639798488664985
alphagenome,pm12,2.1999481081962586,1.4519691467373974e-05,4.555970149253731,1.1,8.0273916505517,1.573082021911813,5.8639798488664985
alphagenome,pm12,2.199948179721832,1.4448165893909959e-05,4.555970149253731,1.1,8.0273916505517,1.573082021911813,5.8639798488664985
alphagenome,pm12,2.199948239326477,1.4388561249134568e-05,4.555970149253731,1.1,8.0273916505517,1.573082021911813,5.8639798488664985
alphagenome,pm12,2.199948811531067,1.4150142669588917e-05,2.2549751243781095,0.7083333333333333,6.433134195714426,0.97375,5.3279098873591995
alphagenome,pm12,2.1999489188194277,1.404285430872676e-05,2.2549751243781095,0.7083333333333333,6.433134195714426,0.97375,5.3279098873591995
alphagenome,pm12,2.1999489784240724,1.4066696166992188e-05,2.2549751243781095,0.7083333333333333,6.433134195714426,0.97375,5.3279098873591995
alphagenome,pm12,2.1999492764472963,1.3959407806130031e-05,2.2549751243781095,0.7083333333333333,6.433134195714426,0.9701027163175686,5.342508508200365
alphagenome,pm12,2.199949526786804,1.416206359872163e-05,2.2549751243781095,0.7083333333333333,6.433134195714426,0.9701027163175686,5.342508508200365
alphagenome,pm12,2.199949562549591,1.4197826385675683e-05,2.2549751243781095,0.7083333333333333,6.433134195714426,0.9701027163175686,5.342508508200365
alphagenome,pm12,2.1999497771263123,1.4066696166992188e-05,2.2549751243781095,0.6944444444444444,6.477416124500668,0.9701120797011209,5.3385163224971
alphagenome,pm12,2.199949896335602,1.4042854309170849e-05,2.2549751243781095,0.7083333333333333,6.379666104172934,0.9699844831757611,5.336658354114713
alphagenome,pm12,2.199950098991394,1.3840198517023339e-05,2.2549751243781095,0.7083333333333333,6.379666104172934,0.9699844831757611,5.336658354114713
alphagenome,pm12,2.199951648712158,1.3089179992764599e-05,2.2549751243781095,0.66375,6.431054461181923,0.9672090112640802,5.3384328358208935
alphagenome,pm12,2.1999517679214478,1.2969970703213818e-05,2.2549751243781095,0.66375,6.431054461181923,0.9672090112640802,5.3384328358208935
alphagenome,pm12,2.199951875209808,1.2934207916259766e-05,2.2549751243781095,0.66375,6.431054461181923,0.9672090112640802,5.3384328358208935
alphagenome,pm12,2.199951982498169,1.2958049774081104e-05,2.2549751243781095,0.6525,6.5168018539976815,0.9653798256537983,5.338308457711443
alphagenome,pm12,2.1999521970748903,1.274347305280088e-05,2.2549751243781095,0.6525,6.5168018539976815,0.9653798256537983,5.338308457711443
alphagenome,pm12,2.1999523758888246,1.2612342834561474e-05,2.2549751243781095,0.6525,6.5168018539976815,0.9653798256537983,5.338308457711443
