tool,stratum,score,eps,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_lo_variant_boot,lr_hi_variant_boot
pangolin,s11_50,0.0006174134905450046,7.239979458972812e-05,0.19079646017699117,0.08268494255190485,0.6243571762505844,0.15881205069292909,0.23446286491948098
pangolin,s11_50,0.00061827152967453,7.325783371925354e-05,0.19079646017699117,0.08268494255190485,0.6243571762505844,0.15881205069292909,0.23446286491948098
pangolin,s11_50,0.0006190165877342224,7.278722478076816e-05,0.19079646017699117,0.08441642911598973,0.6232655892448513,0.15863262740928283,0.23477929984779297
pangolin,s11_50,0.0006198734045028687,7.193040801212192e-05,0.19079646017699117,0.08441642911598973,0.6232655892448513,0.15863262740928283,0.23477929984779297
pangolin,s11_50,0.0006206159596331418,7.118785288184881e-05,0.19079646017699117,0.08441642911598973,0.6232655892448513,0.15863262740928283,0.23477929984779297
pangolin,s11_50,0.0006217733025550842,7.096928311511874e-05,0.19079646017699117,0.08268494255190485,0.6243571762505844,0.15851142225497422,0.2350865765619063
pangolin,s11_50,0.0006227903068065643,6.995227886363864e-05,0.19079646017699117,0.08268494255190485,0.6243571762505844,0.15851142225497422,0.2350865765619063
pangolin,s11_50,0.000622892112005502,6.985047366470098e-05,0.19079646017699117,0.08268494255190485,0.6243571762505844,0.15851142225497422,0.2350865765619063
pangolin,s11_50,0.0006233465974219143,6.939598824828863e-05,0.19079646017699117,0.08268494255190485,0.6243571762505844,0.15851142225497422,0.2350865765619063
pangolin,s11_50,0.0006234757602214813,6.926682544872165e-05,0.19079646017699117,0.08268494255190485,0.6243571762505844,0.15851142225497422,0.2350865765619063
pangolin,s11_50,0.0006240035290829837,6.916996790096164e-05,0.19079646017699117,0.08268494255190485,0.6243571762505844,0.15851142225497422,0.2350865765619063
pangolin,s11_50,0.000624851614702493,7.001805352047086e-05,0.19079646017699117,0.08268494255190485,0.6243571762505844,0.15851142225497422,0.2350865765619063
pangolin,s11_50,0.000626715540420264,7.186457514762878e-05,0.19079646017699117,0.08092679869067439,0.634592539795676,0.1587324981577008,0.23477929984779297
pangolin,s11_50,0.0006277325446717441,7.197505328804255e-05,0.19079646017699117,0.08094885100074128,0.6229166666666667,0.15870070333824376,0.23445219402239117
pangolin,s11_50,0.0006286787684075534,7.102882955223322e-05,0.19079646017699117,0.08094885100074128,0.6229166666666667,0.15870070333824376,0.23445219402239117
pangolin,s11_50,0.0006309908931143582,6.992870476096869e-05,0.19079646017699117,0.08132534737281631,0.6025267249757045,0.15919016951661855,0.23463973001788124
pangolin,s11_50,0.0006314106285572052,6.950896931812167e-05,0.19079646017699117,0.08132534737281631,0.6025267249757045,0.15919016951661855,0.23463973001788124
pangolin,s11_50,0.0006316241924650967,6.929540541023016e-05,0.19079646017699117,0.08132534737281631,0.6025267249757045,0.15919016951661855,0.23463973001788124
pangolin,s11_50,0.0006337736849673092,6.872165249660611e-05,0.19079646017699117,0.0821027641886011,0.5964965727341965,0.15861049519586107,0.2348509485094851
pangolin,s11_50,0.0006347894668579102,6.928917719051242e-05,0.19079646017699117,0.08329500492735646,0.5716377198308461,0.1589479454549548,0.23477929984779297
pangolin,s11_50,0.0006363280117511749,6.830942584201694e-05,0.19079646017699117,0.08269175416400946,0.5748133635731593,0.15871861095680798,0.23464068530715873
pangolin,s11_50,0.0006371550261974335,6.748241139575839e-05,0.19079646017699117,0.08269175416400946,0.5748133635731593,0.15871861095680798,0.23464068530715873
pangolin,s11_50,0.0006378951366059482,6.737810326740146e-05,0.19079646017699117,0.08269175416400946,0.5748133635731593,0.15871861095680798,0.23464068530715873
pangolin,s11_50,0.0006400992278940976,6.938725709915161e-05,0.19079646017699117,0.08329500492735646,0.5716377198308461,0.1588142563198119,0.23442212703887944
pangolin,s11_50,0.00064120814204216,6.869557546451688e-05,0.19079646017699117,0.08269175416400946,0.5748133635731593,0.1588146987291894,0.23455195636858947
pangolin,s11_50,0.0006413459777832031,6.855773972347379e-05,0.19079646017699117,0.08269175416400946,0.5748133635731593,0.1588146987291894,0.23455195636858947
pangolin,s11_50,0.0006464123725891113,6.577745079994202e-05,0.19079646017699117,0.08152457933617217,0.5854435783581401,0.15909416040346708,0.23454782042940792
pangolin,s11_50,0.0006467302446253598,6.609532283619046e-05,0.19079646017699117,0.08152457933617217,0.5854435783581401,0.15909416040346708,0.23454782042940792
pangolin,s11_50,0.0006474268739111722,6.667280104011297e-05,0.19079646017699117,0.0828705243450181,0.5840542436287117,0.15911454464418362,0.23454782042940792
pangolin,s11_50,0.0006485854391939938,6.551423575729132e-05,0.19079646017699117,0.0828705243450181,0.5840542436287117,0.15911454464418362,0.23454782042940792
pangolin,s11_50,0.0006488189101219177,6.52807648293674e-05,0.19079646017699117,0.0828705243450181,0.5840542436287117,0.15911454464418362,0.23454782042940792
pangolin,s11_50,0.0006492349202744663,6.486475467681885e-05,0.19079646017699117,0.0828705243450181,0.5840542436287117,0.15911454464418362,0.23454782042940792
pangolin,s11_50,0.0006508864462375641,6.408616900444031e-05,0.19079646017699117,0.08148185043510657,0.6016894087069525,0.1591809530862369,0.23454782042940792
pangolin,s11_50,0.0006511968676932156,6.382662104442716e-05,0.19079646017699117,0.08148185043510657,0.6016894087069525,0.1591809530862369,0.23454782042940792
