tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
phastcons,all_1_50,0.283465,0.031496000000000024,11,95,0.49632335999473354,0.20962015466173822,0.8051255138633779,0.8051255138633779,0.2576024019912272,0.7801811701653679
phastcons,all_1_50,0.291339,0.03936999999999996,11,112,0.42098856428124715,0.18668230853587006,0.6521743104303211,0.6521743104303211,0.21745497205312528,0.6596630359950915
phastcons,all_1_50,0.299213,0.039370000000000016,13,115,0.48455284552845534,0.2404000098524594,0.7455688387289268,0.7455688387289268,0.26687188279301743,0.7386947646500927
phastcons,all_1_50,0.307087,0.039370000000000016,13,109,0.5112254792272695,0.10084403770114472,1.026578334091119,1.026578334091119,0.28599071215860106,0.7846855947359355
phastcons,all_1_50,0.314961,0.033086000000000004,10,91,0.4710361558391577,0.12716952655927033,0.8600444294076678,0.8600444294076678,0.23678018365056,0.7572850879033236
phastcons,all_1_50,0.322189,0.032142000000000004,10,93,0.46090634603616504,0.13083700440528637,0.7844955440250361,0.7844955440250361,0.23169126683181976,0.7403332812864357
phastcons,all_1_50,0.330709,0.03149599999999997,12,91,0.5652433870069892,0.13989085469373072,0.9654855261884017,0.9654855261884017,0.3042953543544955,0.8795780577814475
phastcons,all_1_50,0.338583,0.031496000000000024,10,90,0.47626989090403726,0.04389917695473251,0.9952316238704909,0.9952316238704909,0.23863464153213812,0.7611477199302092
phastcons,all_1_50,0.346457,0.03936999999999996,11,105,0.4490544685666637,0.04233134920634921,0.8670096103999682,0.8670096103999682,0.23612706528623834,0.698704965078418
phastcons,all_1_50,0.348047,0.03777999999999998,10,91,0.4710361558391577,0.0,0.916841133742535,0.916841133742535,0.2377639754896719,0.7533271792053776
phastcons,all_1_50,0.354331,0.039370000000000016,11,106,0.4448181056556574,0.04635632287995961,0.850199036245548,0.850199036245548,0.23439381167308287,0.699575875363954
phastcons,all_1_50,0.362205,0.031496000000000024,9,93,0.41481571143254853,0.05352564102564103,0.7751517581737556,0.7751517581737556,0.20094046141545463,0.6800806213367021
phastcons,all_1_50,0.367748,0.037039000000000044,11,96,0.49115332499478837,0.05352564102564103,0.962250448844866,0.962250448844866,0.2619787255564895,0.7773321089121515
phastcons,all_1_50,0.370079,0.039370000000000016,12,103,0.49938978852073806,0.10588702359346643,0.96404801546959,0.96404801546959,0.2713651049830693,0.7759907116440684
phastcons,all_1_50,0.377953,0.03936999999999996,12,98,0.5248688593636329,0.11246026139173437,1.0434440788515855,1.0434440788515855,0.28600580459227126,0.8163436955141881
phastcons,all_1_50,0.385827,0.039370000000000016,10,91,0.4710361558391577,0.06395687645687645,0.9818275388838061,0.9818275388838061,0.2388209737605049,0.7591148788667491
phastcons,all_1_50,0.387449,0.04099199999999997,10,91,0.4710361558391577,0.06395687645687645,0.9818275388838061,0.9818275388838061,0.2388209737605049,0.7591148788667491
phastcons,all_1_50,0.393701,0.04724400000000001,10,97,0.4418998987769418,0.05759793382090393,0.9578805257402986,0.9578805257402986,0.22482117561834078,0.7098287002075534
phastcons,all_1_50,0.394016,0.04755899999999996,10,97,0.4418998987769418,0.05759793382090393,0.9578805257402986,0.9578805257402986,0.22482117561834078,0.7098287002075534
phastcons,all_1_50,0.401575,0.055118,11,109,0.4325754054999971,0.0489999278324314,0.9330590236735128,0.9330590236735128,0.22919455329502075,0.6810325785394352
phastcons,all_1_50,0.409449,0.055118,8,97,0.35351991902155344,0.05641403997583876,0.7112124707832654,0.7112124707832654,0.16110809258768444,0.5923147424845883
phastcons,all_1_50,0.417323,0.055118,10,97,0.4418998987769418,0.055608659563422376,0.9003621662595805,0.9003621662595805,0.22324826623337768,0.7116742174502793
phastcons,all_1_50,0.425197,0.055118,8,106,0.3235040768404781,0.04982080751372632,0.629567925560871,0.629567925560871,0.14954399672776406,0.5394625010310157
phastcons,all_1_50,0.433071,0.04724400000000001,8,96,0.3572024181780279,0.05671667360074399,0.6982849763359373,0.6982849763359373,0.16563495556305505,0.5974053389169748
phastcons,all_1_50,0.448819,0.055118,11,89,0.5297833617921314,0.056856013406241,1.1733292359172665,1.1733292359172665,0.2778742762628375,0.841708307054341
phastcons,all_1_50,0.456693,0.06299199999999994,16,101,0.6790382602988253,0.05067725067725068,1.5012574501235687,1.5012574501235687,0.40487747811619984,1.0128834141523513
phastcons,all_1_50,0.464567,0.055118,13,89,0.6261076093907008,0.0,1.3823822036400208,1.3823822036400208,0.3537158498215177,0.9639233931675107
phastcons,all_1_50,0.472441,0.055118,12,94,0.5472037044429364,0.0,1.214834603022705,1.214834603022705,0.29956058102938166,0.8499817678575157
phastcons,all_1_50,0.480315,0.055118000000000056,14,90,0.6667778472656521,0.0608670248574223,1.2905170074068661,1.2905170074068661,0.38567224326820154,1.008394261982669
phastcons,all_1_50,0.49252,0.05866100000000002,14,90,0.6667778472656521,0.05505762829544693,1.336074964276486,1.336074964276486,0.3849897526764473,1.0101291917571473
phastcons,all_1_50,0.496063,0.055118000000000056,14,90,0.6667778472656521,0.05505762829544693,1.336074964276486,1.336074964276486,0.3849897526764473,1.0101291917571473
phastcons,all_1_50,0.503937,0.055117999999999945,14,93,0.6452688844506311,0.05505762829544693,1.2454498274307155,1.2454498274307155,0.3735863771298957,0.9778423839125789
phastcons,all_1_50,0.511811,0.055118,17,94,0.7752052479608267,0.17732516322242736,1.2405456756026554,1.2405456756026554,0.46621200385248684,1.1445795904869778
phastcons,all_1_50,0.519685,0.047244000000000064,17,83,0.8779432928712976,0.20895678834412096,1.3825418749099714,1.3825418749099714,0.5275547594067774,1.303404959009095
phastcons,all_1_50,0.527559,0.055118,19,93,0.8757220574687137,0.30035991291207376,1.3517584411090364,1.3517584411090364,0.5475863740219029,1.2751985406158461
phastcons,all_1_50,0.535433,0.055118000000000056,17,90,0.8096588145368634,0.2972154382006783,1.2446750726323204,1.2446750726323204,0.49095272531999906,1.2059727390563006
phastcons,all_1_50,0.543307,0.06085099999999999,17,85,0.8572858036272671,0.2960120451124705,1.3151727254015035,1.3151727254015035,0.5192657147365234,1.2737038319054315
phastcons,all_1_50,0.551181,0.055118,18,88,0.876769571891523,0.3804205741986741,1.3415472577619185,1.3415472577619185,0.535550180146684,1.297122287117227
phastcons,all_1_50,0.559055,0.055118,18,90,0.857285803627267,0.3674491926669578,1.265641189942574,1.265641189942574,0.5266108365119014,1.2666968528903035
phastcons,all_1_50,0.566929,0.055118,15,101,0.6365983690301488,0.32472155448201184,0.8745356156509794,0.8745356156509794,0.37131585273597567,0.9606773019871256
phastcons,all_1_50,0.574803,0.055118,16,102,0.6723810224527584,0.3165548909126373,0.9850723396533134,0.9850723396533134,0.3984232580802082,0.9999533280814157
phastcons,all_1_50,0.582677,0.055118,12,105,0.489877602072724,0.2670063025210084,0.6878137258454098,0.6878137258454098,0.2644209483894909,0.756515454981481
phastcons,all_1_50,0.590551,0.055118,15,93,0.6913595190542476,0.3331855178179493,1.0396480011299667,1.0396480011299667,0.40235311248410416,1.0363325796904441
phastcons,all_1_50,0.598425,0.055118,13,118,0.47223370538790144,0.18936166686005074,0.6862772880669161,0.6862772880669161,0.26393461775784505,0.720918188721774
phastcons,all_1_50,0.604158,0.04938500000000001,13,103,0.5410056042307997,0.2381532175689479,0.7502707302211732,0.7502707302211732,0.3012390528230999,0.8275130152083312
phastcons,all_1_50,0.606299,0.04724399999999995,13,103,0.5410056042307997,0.2381532175689479,0.7502707302211732,0.7502707302211732,0.3012390528230999,0.8275130152083312
phastcons,all_1_50,0.614173,0.039370000000000016,9,92,0.41932457786116323,0.07338390801805139,0.7896433773587993,0.7896433773587993,0.20173224197767198,0.6811238467659814
phastcons,all_1_50,0.622047,0.039370000000000016,11,103,0.45777397281067655,0.06536700918723391,0.8427403249879128,0.8427403249879128,0.23778086328660258,0.7167982234531696
phastcons,all_1_50,0.629921,0.03149600000000008,9,94,0.41040277833220234,0.0,0.779674662101292,0.779674662101292,0.19759406342680877,0.6680072894712793
phastcons,all_1_50,0.637795,0.03149599999999997,14,104,0.5770192909029682,0.21787287091234134,0.9105481272968957,0.9105481272968957,0.32895823860243334,0.8678207548499094
phastcons,all_1_50,0.645669,0.023622000000000032,13,93,0.5991782498470146,0.19427531667716424,0.9915531023267757,0.9915531023267757,0.3314938972884583,0.9147948290893181
phastcons,all_1_50,0.653543,0.023622000000000032,14,100,0.6001000625390869,0.3480711532909025,0.8221439315968648,0.8221439315968648,0.3462555879192881,0.9080223447405142
phastcons,all_1_50,0.661417,0.02362199999999992,12,102,0.5042857668395688,0.30972485853875603,0.7235025903557436,0.7235025903557436,0.2759389482738443,0.7754046553205453
phastcons,all_1_50,0.66326,0.021778999999999993,12,93,0.5530876152433981,0.333773959021811,0.8020606489547039,0.8020606489547039,0.30268815420389,0.8573051806378396
phastcons,all_1_50,0.669291,0.015747999999999984,9,93,0.41481571143254853,0.27344556270176107,0.698008073008073,0.698008073008073,0.20130998905765715,0.6768368838267304
phastcons,all_1_50,0.677165,0.023622000000000032,10,111,0.38616477640867886,0.23001908734555163,0.6994354838709677,0.6994354838709677,0.19509830748623969,0.6146776768911503
phastcons,all_1_50,0.685039,0.023622000000000032,11,89,0.5297833617921314,0.3349014621741895,0.9005184735391658,0.9005184735391658,0.27654717393516115,0.8408802968291906
phastcons,all_1_50,0.692913,0.03149599999999997,12,110,0.46761043834214566,0.34929154919395644,0.6548543939082117,0.6548543939082117,0.2525352630254831,0.7279670768503963
phastcons,all_1_50,0.700787,0.03149600000000008,10,103,0.41615815710061504,0.24127237251341005,0.6764030612244897,0.6764030612244897,0.2066530638460418,0.666786481147623
phastcons,all_1_50,0.708661,0.03149599999999997,7,99,0.3030808396662055,0.17060597507168007,0.4428751405201244,0.4428751405201244,0.1273142929951524,0.5208645373166858
phastcons,all_1_50,0.716535,0.039370000000000016,7,102,0.2941666973230818,0.16786521804392646,0.43401044247113074,0.43401044247113074,0.12374241840762491,0.506053886005112
phastcons,all_1_50,0.722362,0.037322999999999995,7,94,0.3192021609250463,0.24119014437035569,0.4070932922127987,0.4070932922127987,0.13556659743016852,0.5484896524467757
phastcons,all_1_50,0.724409,0.039370000000000016,7,94,0.3192021609250463,0.24119014437035569,0.4070932922127987,0.4070932922127987,0.13556659743016852,0.5484896524467757
phastcons,all_1_50,0.732283,0.031497,8,92,0.37273295809881174,0.3025662423403635,0.45179103544562293,0.45179103544562293,0.17239686946368998,0.6210224018172719
phastcons,all_1_50,0.735496,0.03470899999999999,8,92,0.37273295809881174,0.3025662423403635,0.45179103544562293,0.45179103544562293,0.17239686946368998,0.6210224018172719
phastcons,all_1_50,0.740157,0.031497,7,93,0.32263444222531557,0.20317577775722256,0.44731212931772985,0.44731212931772985,0.1373148377996819,0.555095691532477
phastcons,all_1_50,0.748031,0.039370000000000016,8,99,0.3463781024756635,0.23339690510103084,0.5165634481898665,0.5165634481898665,0.15917869830335327,0.5829622881915407
phastcons,all_1_50,0.755906,0.039370000000000016,12,100,0.5143714821763602,0.3053044447727914,0.7356279092086953,0.7356279092086953,0.27747732951109133,0.7995688665274259
phastcons,all_1_50,0.76378,0.031497,11,91,0.5181397714230734,0.29577014892048253,0.728275474375597,0.728275474375597,0.27139010441387285,0.8160345672070886
