tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
spliceai_walker,s11_50,0.008559122681617737,0.000399664044380188,1,99,0.19358024691358022,0.0,0.2780891259152129,0.2780891259152129,0.0,0.5780963045912654
spliceai_walker,s11_50,0.008559569716453552,0.0004001110792160034,1,99,0.19358024691358022,0.0,0.2780891259152129,0.2780891259152129,0.0,0.5780963045912654
spliceai_walker,s11_50,0.008564531803131104,0.0003987550735473633,1,99,0.19358024691358022,0.0,0.28207937568876207,0.28207937568876207,0.0,0.5790816360471762
spliceai_walker,s11_50,0.008603036403656006,0.0004069209098815918,1,99,0.19358024691358022,0.0,0.27262495310350576,0.27262495310350576,0.0,0.5765078718816132
spliceai_walker,s11_50,0.008607298135757446,0.0004069507122039795,1,99,0.19358024691358022,0.0,0.2767370403409654,0.2767370403409654,0.0,0.5765427741752991
spliceai_walker,s11_50,0.00860750675201416,0.0004067420959472656,1,99,0.19358024691358022,0.0,0.2767370403409654,0.2767370403409654,0.0,0.5765427741752991
spliceai_walker,s11_50,0.008608460426330566,0.0004057884216308594,1,99,0.19358024691358022,0.0,0.2767370403409654,0.2767370403409654,0.0,0.5765427741752991
spliceai_walker,s11_50,0.008618608117103577,0.0003983229398727417,1,99,0.19358024691358022,0.0,0.2767412415624334,0.2767412415624334,0.0,0.5775366593816453
spliceai_walker,s11_50,0.008624128997325897,0.00039280205965042114,1,99,0.19358024691358022,0.0,0.2767412415624334,0.2767412415624334,0.0,0.5775366593816453
spliceai_walker,s11_50,0.00862950086593628,0.000391542911529541,1,99,0.19358024691358022,0.0,0.2767412415624334,0.2767412415624334,0.0,0.5775366593816453
spliceai_walker,s11_50,0.008637472987174988,0.0003991425037384033,1,99,0.19358024691358022,0.0,0.27262495310350576,0.27262495310350576,0.0,0.577532651125117
spliceai_walker,s11_50,0.008638918399810791,0.00040058791637420654,1,99,0.19358024691358022,0.0,0.27262495310350576,0.27262495310350576,0.0,0.577532651125117
spliceai_walker,s11_50,0.008642464876174927,0.00040027499198913574,1,99,0.19358024691358022,0.0,0.27262495310350576,0.27262495310350576,0.0,0.5791573285522187
spliceai_walker,s11_50,0.008646257221698761,0.0003964826464653015,1,99,0.19358024691358022,0.0,0.27262495310350576,0.27262495310350576,0.0,0.5791573285522187
spliceai_walker,s11_50,0.008656680583953857,0.00038930773735046387,1,99,0.19358024691358022,0.0,0.2773671372606992,0.2773671372606992,0.0,0.5790521298264797
spliceai_walker,s11_50,0.008658528327941895,0.00038745999336242676,1,99,0.19358024691358022,0.0,0.2773671372606992,0.2773671372606992,0.0,0.5790521298264797
spliceai_walker,s11_50,0.008659660816192627,0.00038632750511169434,1,99,0.19358024691358022,0.0,0.2773671372606992,0.2773671372606992,0.0,0.5790521298264797
spliceai_walker,s11_50,0.008668292313814163,0.0003816969692707062,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
spliceai_walker,s11_50,0.00868368148803711,0.00037658214569091797,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
spliceai_walker,s11_50,0.008713781833648682,0.00037413835525512695,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
spliceai_walker,s11_50,0.008720040321350098,0.00037741661071777344,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
spliceai_walker,s11_50,0.00872337818145752,0.0003807544708251953,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
spliceai_walker,s11_50,0.008727729320526123,0.00037938356399536133,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
spliceai_walker,s11_50,0.00872887670993805,0.0003805309534072876,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
spliceai_walker,s11_50,0.008731238543987274,0.0003817155957221985,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
spliceai_walker,s11_50,0.008735895156860352,0.00038045644760131836,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
spliceai_walker,s11_50,0.008745603263378143,0.0003901645541191101,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
spliceai_walker,s11_50,0.008748769760131836,0.00039027631282806396,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
spliceai_walker,s11_50,0.0087507963180542,0.0003882497549057007,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
spliceai_walker,s11_50,0.008760333061218262,0.000385381281375885,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
spliceai_walker,s11_50,0.008769631385803223,0.00037813931703567505,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
spliceai_walker,s11_50,0.00878286361694336,0.00039137154817581177,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
spliceai_walker,s11_50,0.008796650916337967,0.00039466097950935364,1,99,0.19358024691358022,0.0,0.2677995797995798,0.2677995797995798,0.0,0.583336520864686
spliceai_walker,s11_50,0.008800085633993149,0.00039122626185417175,1,99,0.19358024691358022,0.0,0.2677995797995798,0.2677995797995798,0.0,0.583336520864686
spliceai_walker,s11_50,0.008805662393569946,0.00038680434226989746,1,99,0.19358024691358022,0.0,0.2677995797995798,0.2677995797995798,0.0,0.583336520864686
spliceai_walker,s11_50,0.008813738822937012,0.0003857612609863281,1,99,0.19358024691358022,0.0,0.2677995797995798,0.2677995797995798,0.0,0.5838403232142019
spliceai_walker,s11_50,0.008814051747322083,0.0003860741853713989,1,99,0.19358024691358022,0.0,0.2677995797995798,0.2677995797995798,0.0,0.5838403232142019
spliceai_walker,s11_50,0.008830130100250244,0.0003846883773803711,1,99,0.19358024691358022,0.0,0.2678062678062678,0.2678062678062678,0.0,0.5834686147186147
spliceai_walker,s11_50,0.00883079506456852,0.00038535334169864655,1,99,0.19358024691358022,0.0,0.2678062678062678,0.2678062678062678,0.0,0.5834686147186147
spliceai_walker,s11_50,0.008839964866638184,0.0003878474235534668,1,99,0.19358024691358022,0.0,0.2717330861909175,0.2717330861909175,0.0,0.5838522589160939
spliceai_walker,s11_50,0.008845984935760498,0.00038182735443115234,1,99,0.19358024691358022,0.0,0.2717330861909175,0.2717330861909175,0.0,0.5838522589160939
spliceai_walker,s11_50,0.008846938610076904,0.0003808736801147461,1,99,0.19358024691358022,0.0,0.2717330861909175,0.2717330861909175,0.0,0.5838522589160939
spliceai_walker,s11_50,0.008895725011825562,0.00037203729152679443,1,99,0.19358024691358022,0.0,0.28337618779694906,0.28337618779694906,0.0,0.5851902173913043
spliceai_walker,s11_50,0.008899986743927002,0.000367775559425354,1,99,0.19358024691358022,0.0,0.28337618779694906,0.28337618779694906,0.0,0.5851902173913043
spliceai_walker,s11_50,0.008923530578613281,0.00037479400634765625,1,99,0.19358024691358022,0.0,0.2867473911160717,0.2867473911160717,0.0,0.5851943515469193
spliceai_walker,s11_50,0.00892794132232666,0.00037920475006103516,1,99,0.19358024691358022,0.0,0.2867473911160717,0.2867473911160717,0.0,0.5851943515469193
