tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
pangolin,all_1_50,0.0014941891422495246,4.260614514350891e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0014949688920751214,4.274898674339056e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.001496827811934054,4.130229353904724e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.001497022807598114,4.149728920310736e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0014975592494010925,4.1691004298627377e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0014996292302384973,4.0785642340779305e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0014996714890003204,4.082790110260248e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0014998515835031867,4.0724873542785645e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0015001768479123712,4.039960913360119e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.001500756829045713,4.006293602287769e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0015016807010397315,3.950297832489014e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0015017589321359992,3.949063830077648e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0015052718808874488,4.085153341293335e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
