tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
avi,all_1_50,1.1040047407150269,0.060627102851867676,59,41,6.168275904147409,4.71492198921777,8.08855130327523,8.08855130327523,4.45420644278307,8.679722046746685
avi,all_1_50,1.1044842004776,0.06049346923828125,59,41,6.168275904147409,4.71492198921777,8.08855130327523,8.08855130327523,4.45420644278307,8.679722046746685
avi,all_1_50,1.108445167541504,0.06148982048034668,58,42,5.919354358378748,4.623928180204229,7.595582910934105,7.595582910934105,4.256358411312384,8.28008847541221
avi,all_1_50,1.1127780675888062,0.05798959732055664,59,41,6.168275904147409,4.84551505403859,7.972874563349757,7.972874563349757,4.455438046254966,8.652166233818031
avi,all_1_50,1.1141736507415771,0.0573352575302124,59,41,6.168275904147409,4.84551505403859,7.972874563349757,7.972874563349757,4.458912107337013,8.670103347664922
avi,all_1_50,1.1143759489059448,0.05753755569458008,59,41,6.168275904147409,4.84551505403859,7.972874563349757,7.972874563349757,4.458912107337013,8.670103347664922
avi,all_1_50,1.1158415079116821,0.05839943885803223,59,41,6.168275904147409,4.935166511448433,7.755229573147939,7.755229573147939,4.454405613820492,8.65945210786208
avi,all_1_50,1.1161696910858154,0.05872762203216553,59,41,6.168275904147409,4.935166511448433,7.755229573147939,7.755229573147939,4.454405613820492,8.65945210786208
avi,all_1_50,1.1165632009506226,0.059121131896972656,59,41,6.168275904147409,4.935166511448433,7.755229573147939,7.755229573147939,4.454405613820492,8.65945210786208
avi,all_1_50,1.1198735237121582,0.059452176094055176,60,40,6.429643527204504,5.226971684530475,7.796061582527748,7.796061582527748,4.602987641367818,9.028485330967602
avi,all_1_50,1.123520851135254,0.05961751937866211,61,39,6.704414618110678,5.386912498990645,8.389935312024352,8.389935312024352,4.837129268732487,9.481192938088304
avi,all_1_50,1.1237797737121582,0.059406161308288574,61,39,6.704414618110678,5.386912498990645,8.389935312024352,8.389935312024352,4.837129268732487,9.481192938088304
avi,all_1_50,1.1241847276687622,0.05981111526489258,61,39,6.704414618110678,5.386912498990645,8.389935312024352,8.389935312024352,4.837129268732487,9.481192938088304
avi,all_1_50,1.1265101432800293,0.059709787368774414,62,38,6.993647345380336,5.6463344534842586,8.696786414108425,8.696786414108425,5.039277875226211,9.882294626745047
avi,all_1_50,1.1270228624343872,0.05973362922668457,62,38,6.993647345380336,5.6463344534842586,8.696786414108425,8.696786414108425,5.039277875226211,9.882294626745047
avi,all_1_50,1.1272598505020142,0.05997061729431152,62,38,6.993647345380336,5.6463344534842586,8.696786414108425,8.696786414108425,5.039277875226211,9.882294626745047
avi,all_1_50,1.1289385557174683,0.06003427505493164,63,37,7.298514274124031,5.637301587301588,9.611620795107035,9.611620795107035,5.268556227257041,10.378678883593686
avi,all_1_50,1.1307414770126343,0.06084322929382324,64,36,7.620318254464596,5.7690257136117005,10.109731471535982,10.109731471535982,5.498365676983106,10.858113600804518
avi,all_1_50,1.1327611207962036,0.062333106994628906,64,36,7.620318254464596,5.812429563175628,9.958839957035446,9.958839957035446,5.47982281697711,10.894280211831234
avi,all_1_50,1.1335490942001343,0.06312108039855957,64,36,7.620318254464596,5.812429563175628,9.958839957035446,9.958839957035446,5.47982281697711,10.894280211831234
avi,all_1_50,1.1343570947647095,0.0633234977722168,63,37,7.298514274124031,5.451103608247424,9.705820605678895,9.705820605678895,5.2464642141931845,10.393589674976736
avi,all_1_50,1.1354364156723022,0.06354987621307373,62,38,6.993647345380336,5.506160670280927,8.816231822045836,8.816231822045836,5.03339651168313,9.90314284892425
avi,all_1_50,1.1366220712661743,0.06236422061920166,62,38,6.993647345380336,5.506160670280927,8.816231822045836,8.816231822045836,5.03339651168313,9.90314284892425
avi,all_1_50,1.1373257637023926,0.0617595911026001,63,37,7.298514274124031,5.715479283475323,9.185328061331516,9.185328061331516,5.264168836840677,10.357040182130966
avi,all_1_50,1.1384731531143188,0.06153726577758789,63,37,7.298514274124031,5.715479283475323,9.185328061331516,9.185328061331516,5.264168836840677,10.357040182130966
avi,all_1_50,1.1427197456359863,0.06351673603057861,64,36,7.620318254464596,5.9023611111111105,9.625,9.625,5.503491271820449,10.911051144207576
avi,all_1_50,1.1438063383102417,0.0643618106842041,64,36,7.620318254464596,5.9023611111111105,9.625,9.625,5.503491271820449,10.911051144207576
avi,all_1_50,1.1483869552612305,0.06325244903564453,65,35,7.960511033681765,6.335867012730194,9.79416136888383,9.79416136888383,5.739549593445884,11.38785737899181
avi,all_1_50,1.1504069566726685,0.06493973731994629,66,34,8.320715152852886,6.960535454011351,9.750470435247596,9.750470435247596,5.977310647421401,11.986525444654752
avi,all_1_50,1.151607632637024,0.06373906135559082,66,34,8.320715152852886,6.960535454011351,9.750470435247596,9.750470435247596,5.977310647421401,11.986525444654752
avi,all_1_50,1.1531953811645508,0.06279230117797852,68,32,9.108661663539714,7.5906697803266105,10.705192344742605,10.705192344742605,6.517531458346553,13.231819902804956
avi,all_1_50,1.1541497707366943,0.06327211856842041,69,31,9.540761362948619,7.801270063055317,11.542703417703416,11.542703417703416,6.825080991894923,13.940815647914944
avi,all_1_50,1.1552153825759888,0.06433773040771484,69,31,9.540761362948619,7.801270063055317,11.542703417703416,11.542703417703416,6.825080991894923,13.940815647914944
avi,all_1_50,1.1554547548294067,0.06457710266113281,69,31,9.540761362948619,7.801270063055317,11.542703417703416,11.542703417703416,6.825080991894923,13.940815647914944
avi,all_1_50,1.1557140350341797,0.06445491313934326,69,31,9.540761362948619,7.791160220994475,11.465465897222415,11.465465897222415,6.828457118834843,13.95710119486442
avi,all_1_50,1.156712532043457,0.06530940532684326,69,31,9.540761362948619,7.791160220994475,11.465465897222415,11.465465897222415,6.828457118834843,13.95710119486442
avi,all_1_50,1.1571959257125854,0.06524384021759033,70,30,10.001667708984783,8.034870641169853,12.307143695014663,12.307143695014663,7.121592165402661,14.749774366336853
avi,all_1_50,1.157941460609436,0.06508469581604004,70,30,10.001667708984783,8.034870641169853,12.307143695014663,12.307143695014663,7.121592165402661,14.749774366336853
