tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
spliceai,s3_50,9.071826934814453e-05,5.1081180572509766e-05,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
spliceai,s3_50,9.202957153320312e-05,5.161762237548828e-05,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
spliceai,s3_50,9.268522262573242e-05,5.131959915161133e-05,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
spliceai,s3_50,9.423494338989258e-05,5.179643630981445e-05,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
spliceai,s3_50,9.447336196899414e-05,5.1915645599365234e-05,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
spliceai,s3_50,9.481486631557345e-05,5.2050978410989046e-05,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
spliceai,s3_50,9.499900625087321e-05,5.186683847568929e-05,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
spliceai,s3_50,9.707716526463628e-05,5.0205911975353956e-05,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
spliceai,s3_50,9.763240814208984e-05,4.965066909790039e-05,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
spliceai,s3_50,0.00010080658830702305,4.7251349315047264e-05,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
spliceai,s3_50,0.00010085105895996094,4.7206878662109375e-05,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
spliceai,s3_50,0.00010103173553943634,4.702620208263397e-05,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
spliceai,s3_50,0.0001014188164845109,4.667701796279289e-05,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
spliceai,s3_50,0.00010158963414141908,4.670672205975279e-05,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
spliceai,s3_50,0.00010442733764648438,4.727509804069996e-05,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
spliceai,s3_50,0.00010520219802856445,4.679512494476512e-05,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
spliceai,s3_50,0.00010544061660766602,4.703354352386668e-05,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
spliceai,s3_50,0.00010591745376586914,4.70280647277832e-05,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
spliceai,s3_50,0.00010710954666137695,4.7731416998431087e-05,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
spliceai,s3_50,0.0001074075698852539,4.802551120519638e-05,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
spliceai,s3_50,0.00010770559310913086,4.7883891966193914e-05,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
spliceai,s3_50,0.00010777755232993513,4.789211379829794e-05,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
spliceai,s3_50,0.00010985136032104492,4.673004150390625e-05,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
spliceai,s3_50,0.00011157989501953125,4.76837158203125e-05,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
spliceai,s3_50,0.00011163949966430664,4.774332046508789e-05,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
spliceai,s3_50,0.00011414289474487305,4.762411117553711e-05,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
spliceai,s3_50,0.00011548551265150309,4.646030720323324e-05,1,99,0.08661457340702623,0.0,0.13620981780201927,0.13620981780201927,0.0,0.2601719063051744
spliceai,s3_50,0.00011557340621948242,4.64320182800293e-05,1,99,0.08661457340702623,0.0,0.137911183603581,0.137911183603581,0.0,0.26007556690450584
spliceai,s3_50,0.00011573181836865842,4.6273606130853295e-05,1,99,0.08661457340702623,0.0,0.137911183603581,0.137911183603581,0.0,0.26007556690450584
spliceai,s3_50,0.00011690124665619805,4.5466076699085534e-05,1,99,0.08661457340702623,0.0,0.137911183603581,0.137911183603581,0.0,0.26007556690450584
spliceai,s3_50,0.00011734792497009039,4.562054527923465e-05,1,99,0.08661457340702623,0.0,0.137911183603581,0.137911183603581,0.0,0.2606963317297573
spliceai,s3_50,0.0001214146614074707,4.498658381635323e-05,1,99,0.08661457340702623,0.0,0.13793571012900632,0.13793571012900632,0.0,0.2592197718076905
spliceai,s3_50,0.00012185715604573488,4.542907845461741e-05,1,99,0.08661457340702623,0.0,0.13793571012900632,0.13793571012900632,0.0,0.2592197718076905
spliceai,s3_50,0.00012252572923898697,4.60976516478695e-05,1,99,0.08661457340702623,0.0,0.13793571012900632,0.13793571012900632,0.0,0.2592197718076905
spliceai,s3_50,0.00012344121932983398,4.701314173871651e-05,1,99,0.08661457340702623,0.0,0.13793571012900632,0.13793571012900632,0.0,0.2592197718076905
spliceai,s3_50,0.00012534856796264648,4.5239925384521484e-05,1,99,0.08661457340702623,0.0,0.13798000442601024,0.13798000442601024,0.0,0.26043448922881746
spliceai,s3_50,0.0001254921080544591,4.5215594582259655e-05,1,99,0.08661457340702623,0.0,0.14076576576576577,0.14076576576576577,0.0,0.2604975378908998
spliceai,s3_50,0.00012809038162231445,4.5289285480976105e-05,1,99,0.08661457340702623,0.0,0.14318243273987266,0.14318243273987266,0.0,0.26090822215527626
spliceai,s3_50,0.00012892484664916992,4.456652095541358e-05,1,99,0.08661457340702623,0.0,0.1443865408602891,0.1443865408602891,0.0,0.2599368924627207
spliceai,s3_50,0.00012928247451782227,4.488229751586914e-05,1,99,0.08661457340702623,0.0,0.1443865408602891,0.1443865408602891,0.0,0.2599368924627207
spliceai,s3_50,0.0001333520922344178,4.385251668281853e-05,1,99,0.08661457340702623,0.0,0.14099874741560148,0.14099874741560148,0.0,0.260230188514665
spliceai,s3_50,0.00013393163681030273,4.357099533081055e-05,1,99,0.08661457340702623,0.0,0.1418074881717193,0.1418074881717193,0.0,0.26085544190803844
spliceai,s3_50,0.00013440847396850586,4.369020462036133e-05,1,99,0.08661457340702623,0.0,0.1400259909031839,0.1400259909031839,0.0,0.2597986781298888
spliceai,s3_50,0.00013568857684731483,4.365900531411171e-05,1,99,0.08661457340702623,0.0,0.1400259909031839,0.1400259909031839,0.0,0.26031341869894065
spliceai,s3_50,0.00013643503189086914,4.348345100879669e-05,1,99,0.08661457340702623,0.0,0.1400259909031839,0.1400259909031839,0.0,0.26027728943028977
spliceai,s3_50,0.00013909314293414354,4.46197809651494e-05,1,99,0.08661457340702623,0.0,0.1379515317786923,0.1379515317786923,0.0,0.2594915118735497
spliceai,s3_50,0.00013940839562565088,4.493503365665674e-05,1,99,0.08661457340702623,0.0,0.1379515317786923,0.1379515317786923,0.0,0.2594915118735497
spliceai,s3_50,0.00014072656631469727,4.410743713378906e-05,1,99,0.08661457340702623,0.0,0.13693718228031954,0.13693718228031954,0.0,0.2594377451495457
spliceai,s3_50,0.0001415449078194797,4.391249967738986e-05,1,99,0.08661457340702623,0.0,0.13693718228031954,0.13693718228031954,0.0,0.25993359225924195
spliceai,s3_50,0.0001417994499206543,4.416704177856445e-05,1,99,0.08661457340702623,0.0,0.13693718228031954,0.13693718228031954,0.0,0.25993359225924195
spliceai,s3_50,0.00014400482177734375,4.315376281738281e-05,1,99,0.08661457340702623,0.0,0.13898102082181685,0.13898102082181685,0.0,0.259735752952425
spliceai,s3_50,0.0001442432403564453,4.3392181396484375e-05,1,99,0.08661457340702623,0.0,0.13898102082181685,0.13898102082181685,0.0,0.259735752952425
spliceai,s3_50,0.00014638900756835938,4.32133674621582e-05,1,99,0.08661457340702623,0.0,0.13986741474123762,0.13986741474123762,0.0,0.2596925084756648
spliceai,s3_50,0.0001468658447265625,4.273653030395508e-05,1,99,0.08661457340702623,0.0,0.13986741474123762,0.13986741474123762,0.0,0.2596925084756648
spliceai,s3_50,0.00014698505401611328,4.26173210144043e-05,1,99,0.08661457340702623,0.0,0.13986741474123762,0.13986741474123762,0.0,0.2596925084756648
spliceai,s3_50,0.00014728307723999023,4.273653030395508e-05,1,99,0.08661457340702623,0.0,0.13819311378574028,0.13819311378574028,0.0,0.25978984771573604
spliceai,s3_50,0.00014764070510864258,4.242485738359392e-05,1,99,0.08661457340702623,0.0,0.13915422033235583,0.13915422033235583,0.0,0.26010262140323764
spliceai,s3_50,0.00014775991439819336,4.2319297790527344e-05,1,99,0.08661457340702623,0.0,0.13915422033235583,0.13915422033235583,0.0,0.26010262140323764
spliceai,s3_50,0.0001480579376220703,4.26173210144043e-05,1,99,0.08661457340702623,0.0,0.13915422033235583,0.13915422033235583,0.0,0.26010262140323764
spliceai,s3_50,0.00014829635620117188,4.285573959350586e-05,1,99,0.08661457340702623,0.0,0.13915422033235583,0.13915422033235583,0.0,0.26010262140323764
spliceai,s3_50,0.00015170243568718433,4.39248833572492e-05,1,99,0.08661457340702623,0.0,0.13763136391513786,0.13763136391513786,0.0,0.2620666359697791
spliceai,s3_50,0.00015282630920410156,4.363059997558594e-05,1,99,0.08661457340702623,0.0,0.13914149443561208,0.13914149443561208,0.0,0.26145466862414846
spliceai,s3_50,0.00015288591384887695,4.357099533081055e-05,1,99,0.08661457340702623,0.0,0.13914149443561208,0.13914149443561208,0.0,0.26145466862414846
spliceai,s3_50,0.00015372037887573242,4.291534423828125e-05,1,99,0.08661457340702623,0.0,0.1369110785525458,0.1369110785525458,0.0,0.2614959688336424
spliceai,s3_50,0.00015372244524769485,4.291327786631882e-05,1,99,0.08661457340702623,0.0,0.1369110785525458,0.1369110785525458,0.0,0.2614959688336424
spliceai,s3_50,0.0001550912857055664,4.3451786041259766e-05,1,99,0.08661457340702623,0.0,0.1369110785525458,0.1369110785525458,0.0,0.2608051574393121
spliceai,s3_50,0.00015558948507532477,4.313240060582757e-05,1,99,0.08661457340702623,0.0,0.1369110785525458,0.1369110785525458,0.0,0.26135968640329676
spliceai,s3_50,0.00015622377395629883,4.2498111724853516e-05,1,99,0.08661457340702623,0.0,0.1369110785525458,0.1369110785525458,0.0,0.26135968640329676
spliceai,s3_50,0.00015626168169546872,4.246020398568362e-05,1,99,0.08661457340702623,0.0,0.1369110785525458,0.1369110785525458,0.0,0.26135968640329676
spliceai,s3_50,0.0001564621925354004,4.2319297790527344e-05,1,99,0.08661457340702623,0.0,0.1369110785525458,0.1369110785525458,0.0,0.26135968640329676
spliceai,s3_50,0.00015753507614135742,4.208087921142578e-05,1,99,0.08661457340702623,0.0,0.1359080099936787,0.1359080099936787,0.0,0.2611623174724989
spliceai,s3_50,0.0001588091254234314,4.307730705477297e-05,1,99,0.08661457340702623,0.0,0.1338055883510429,0.1338055883510429,0.0,0.26078021875158686
spliceai,s3_50,0.00016021728515625,4.3272972106933594e-05,1,99,0.08661457340702623,0.0,0.13419014370959875,0.13419014370959875,0.0,0.26149026975054784
spliceai,s3_50,0.00016051530838012695,4.309415817260742e-05,1,99,0.08661457340702623,0.0,0.13571998227735935,0.13571998227735935,0.0,0.26168668046438015
spliceai,s3_50,0.0001608133316040039,4.279613494873047e-05,1,99,0.08661457340702623,0.0,0.13571998227735935,0.13571998227735935,0.0,0.26168668046438015
spliceai,s3_50,0.00016176700592041016,4.184246063232422e-05,1,99,0.08661457340702623,0.0,0.13571998227735935,0.13571998227735935,0.0,0.26168668046438015
spliceai,s3_50,0.00016194581985473633,4.166364669799805e-05,1,99,0.08661457340702623,0.0,0.13571998227735935,0.13571998227735935,0.0,0.26168668046438015
spliceai,s3_50,0.00016200542449951172,4.1604042053222656e-05,1,99,0.08661457340702623,0.0,0.13571998227735935,0.13571998227735935,0.0,0.26168668046438015
spliceai,s3_50,0.00016260147094726562,4.118680953979492e-05,1,99,0.08661457340702623,0.0,0.13571998227735935,0.13571998227735935,0.0,0.26168668046438015
spliceai,s3_50,0.0001634359359741211,4.157877992838621e-05,1,99,0.08661457340702623,0.0,0.13419014370959875,0.13419014370959875,0.0,0.2620435266108027
spliceai,s3_50,0.00016355514526367188,4.169798921793699e-05,1,99,0.08661457340702623,0.0,0.13419014370959875,0.13419014370959875,0.0,0.2620435266108027
spliceai,s3_50,0.0001653432846069336,4.190206527709961e-05,1,99,0.08661457340702623,0.0,0.1353469661051342,0.1353469661051342,0.0,0.26157018035697593
spliceai,s3_50,0.0001661190763115883,4.26778569817543e-05,1,99,0.08661457340702623,0.0,0.1353469661051342,0.1353469661051342,0.0,0.26157018035697593
spliceai,s3_50,0.00017058849334716797,4.166364669799805e-05,1,99,0.08661457340702623,0.0,0.1332457569805349,0.1332457569805349,0.0,0.2602813646547573
spliceai,s3_50,0.00017070770263671875,4.178285598754883e-05,1,99,0.08661457340702623,0.0,0.1332457569805349,0.1332457569805349,0.0,0.2602813646547573
spliceai,s3_50,0.000171661376953125,4.201685078442097e-05,1,99,0.08661457340702623,0.0,0.13208125383066283,0.13208125383066283,0.0,0.2606232706272693
spliceai,s3_50,0.0001723766326904297,4.130159504711628e-05,1,99,0.08661457340702623,0.0,0.13208125383066283,0.13208125383066283,0.0,0.2606232706272693
spliceai,s3_50,0.00017321109771728516,4.046713002026081e-05,1,99,0.08661457340702623,0.0,0.13208125383066283,0.13208125383066283,0.0,0.2606232706272693
spliceai,s3_50,0.00017337966710329056,4.029856063425541e-05,1,99,0.08661457340702623,0.0,0.13208125383066283,0.13208125383066283,0.0,0.2606232706272693
spliceai,s3_50,0.00017338857287541032,4.028965486213565e-05,1,99,0.08661457340702623,0.0,0.13208125383066283,0.13208125383066283,0.0,0.2606232706272693
spliceai,s3_50,0.0001734913676045835,4.0186860132962465e-05,1,99,0.08661457340702623,0.0,0.13208125383066283,0.13208125383066283,0.0,0.2606232706272693
spliceai,s3_50,0.00017450889572501183,4.057725891470909e-05,1,99,0.08661457340702623,0.0,0.13398170352606806,0.13398170352606806,0.0,0.2605037192785633
spliceai,s3_50,0.00017595291137695312,4.0590763092041016e-05,1,99,0.08661457340702623,0.0,0.1330246913580247,0.1330246913580247,0.0,0.25936242690550804
spliceai,s3_50,0.0001766378409229219,4.0202809032052755e-05,1,99,0.08661457340702623,0.0,0.13305515601190562,0.13305515601190562,0.0,0.2592197718076905
spliceai,s3_50,0.00017720460891723633,3.999471664428711e-05,1,99,0.08661457340702623,0.0,0.1330246913580247,0.1330246913580247,0.0,0.26042828997546935
spliceai,s3_50,0.0001773834228515625,3.981590270996094e-05,1,99,0.08661457340702623,0.0,0.1330246913580247,0.1330246913580247,0.0,0.26042828997546935
spliceai,s3_50,0.00017786026000976562,3.933906555175781e-05,1,99,0.08661457340702623,0.0,0.1330246913580247,0.1330246913580247,0.0,0.26042828997546935
spliceai,s3_50,0.0001779120648279786,3.9287260733544827e-05,1,99,0.08661457340702623,0.0,0.1330246913580247,0.1330246913580247,0.0,0.26042828997546935
spliceai,s3_50,0.0001789735397323966,3.8467696867883205e-05,1,99,0.08661457340702623,0.0,0.12932956104252402,0.12932956104252402,0.0,0.26026348039215685
spliceai,s3_50,0.00017952919006347656,3.88026237487793e-05,1,99,0.08661457340702623,0.0,0.12932956104252402,0.12932956104252402,0.0,0.26026348039215685
spliceai,s3_50,0.00017991848289966583,3.8685742765665054e-05,1,99,0.08661457340702623,0.0,0.1303167154741598,0.1303167154741598,0.0,0.25971744940817104
spliceai,s3_50,0.00018177207675762475,3.7767254980280995e-05,1,99,0.08661457340702623,0.0,0.13125917854943386,0.13125917854943386,0.0,0.2597964021754288
spliceai,s3_50,0.000184694305062294,3.7828460335731506e-05,1,99,0.08661457340702623,0.0,0.13303175793966351,0.13303175793966351,0.0,0.26066326530612244
spliceai,s3_50,0.00018471479415893555,3.784894943237305e-05,1,99,0.08661457340702623,0.0,0.13303175793966351,0.13303175793966351,0.0,0.26066326530612244
spliceai,s3_50,0.00018483400344848633,3.796815872192383e-05,1,99,0.08661457340702623,0.0,0.13303175793966351,0.13303175793966351,0.0,0.26066326530612244
spliceai,s3_50,0.00018525123596191406,3.826618194580078e-05,1,99,0.08661457340702623,0.0,0.1343452677120908,0.1343452677120908,0.0,0.2606757382239717
spliceai,s3_50,0.00018608570098876953,3.838539123535156e-05,1,99,0.08661457340702623,0.0,0.13690894810365695,0.13690894810365695,0.0,0.2609048718519454
spliceai,s3_50,0.00018668174743652344,3.8623809814453125e-05,1,99,0.08661457340702623,0.0,0.13806442794966614,0.13806442794966614,0.0,0.2610344175007867
spliceai,s3_50,0.0001881718635559082,3.987550735473633e-05,1,99,0.08661457340702623,0.0,0.13690894810365695,0.13690894810365695,0.0,0.26054584136238407
spliceai,s3_50,0.00018858909606933594,4.029273986816406e-05,1,99,0.08661457340702623,0.0,0.13690894810365695,0.13690894810365695,0.0,0.26054584136238407
spliceai,s3_50,0.0001887679100036621,4.0360260754823685e-05,1,99,0.08661457340702623,0.0,0.13690894810365695,0.13690894810365695,0.0,0.2606910321226747
spliceai,s3_50,0.00018960237503051758,3.9525795727968216e-05,1,99,0.08661457340702623,0.0,0.13690894810365695,0.13690894810365695,0.0,0.2606910321226747
spliceai,s3_50,0.0001900196075439453,3.910856321454048e-05,1,99,0.08661457340702623,0.0,0.13690894810365695,0.13690894810365695,0.0,0.2606910321226747
spliceai,s3_50,0.0001900655624922365,3.90626082662493e-05,1,99,0.08661457340702623,0.0,0.13690894810365695,0.13690894810365695,0.0,0.2606910321226747
spliceai,s3_50,0.00019252300262451172,3.9637088775634766e-05,1,99,0.08661457340702623,0.0,0.13806442794966614,0.13806442794966614,0.0,0.2609048718519454
spliceai,s3_50,0.00019368110224604607,3.950489917770028e-05,1,99,0.08661457340702623,0.0,0.13530239010550685,0.13530239010550685,0.0,0.2605346166455272
