tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
phylop,s3_10,0.0664488,0.0379762,12,91,0.5795257374204742,0.22017543859649125,1.261930149374665,1.261930149374665,0.31385288273646234,0.905627702786085
phylop,s3_10,0.0734488,0.03097620000000001,12,88,0.5992822966507177,0.23485380116959062,1.302954389155702,1.302954389155702,0.3251996326018338,0.9390119057598904
phylop,s3_10,0.0774724,0.0273626,15,87,0.7577132486388384,0.34329558177757336,1.6718834644752145,1.6718834644752145,0.44520967932889083,1.1350465057817998
phylop,s3_10,0.0805512,0.024283799999999994,15,87,0.7577132486388384,0.34329558177757336,1.6718834644752145,1.6718834644752145,0.44520967932889083,1.1350465057817998
phylop,s3_10,0.0807244,0.024110599999999996,15,87,0.7577132486388384,0.34329558177757336,1.6718834644752145,1.6718834644752145,0.44520967932889083,1.1350465057817998
phylop,s3_10,0.0832913,0.0215437,15,87,0.7577132486388384,0.34329558177757336,1.6718834644752145,1.6718834644752145,0.44520967932889083,1.1350465057817998
phylop,s3_10,0.0870236,0.020574800000000004,13,88,0.6492224880382775,0.2920732028901429,1.346128822381262,1.346128822381262,0.35850168282980305,0.9958815516866403
phylop,s3_10,0.0939764,0.019637600000000005,13,88,0.6492224880382775,0.29842321714072545,1.4336067651994802,1.4336067651994802,0.3588228465873153,0.9946331336187748
phylop,s3_10,0.0942598,0.019354200000000002,13,88,0.6492224880382775,0.29842321714072545,1.4336067651994802,1.4336067651994802,0.3588228465873153,0.9946331336187748
phylop,s3_10,0.0959685,0.0184961,13,88,0.6492224880382775,0.29842321714072545,1.4336067651994802,1.4336067651994802,0.3588228465873153,0.9946331336187748
phylop,s3_10,0.0970551,0.0188899,13,88,0.6492224880382775,0.26802477254760915,1.2908015731545144,1.2908015731545144,0.35925261717264295,0.9956917168046542
phylop,s3_10,0.0978819,0.018063100000000012,13,88,0.6492224880382775,0.26802477254760915,1.2908015731545144,1.2908015731545144,0.35925261717264295,0.9956917168046542
phylop,s3_10,0.0989449,0.0183937,13,88,0.6492224880382775,0.26802477254760915,1.2908015731545144,1.2908015731545144,0.35925261717264295,0.9956917168046542
phylop,s3_10,0.102866,0.0195747,11,93,0.519807583474816,0.0,1.0664218958611482,1.0664218958611482,0.2696417311517009,0.8133242420287963
phylop,s3_10,0.104425,0.019519999999999996,11,89,0.5431697220579539,0.0,1.073216430678488,1.073216430678488,0.28110940930222666,0.8566193760561734
phylop,s3_10,0.104835,0.019110000000000002,11,89,0.5431697220579539,0.0,1.073216430678488,1.073216430678488,0.28110940930222666,0.8566193760561734
phylop,s3_10,0.105039,0.018906000000000006,11,89,0.5431697220579539,0.0,1.073216430678488,1.073216430678488,0.28110940930222666,0.8566193760561734
phylop,s3_10,0.107055,0.02003139999999999,11,89,0.5431697220579539,0.0,1.073216430678488,1.073216430678488,0.28110940930222666,0.8566193760561734
phylop,s3_10,0.111858,0.019898000000000013,11,94,0.5142777155655096,0.0,0.967420814479638,0.967420814479638,0.2667444858154525,0.8059865475030534
phylop,s3_10,0.113614,0.019087000000000007,10,92,0.4776887871853547,0.0,0.8076861697819223,0.8076861697819223,0.2372270574783013,0.7594208969009607
phylop,s3_10,0.115945,0.019976500000000008,10,98,0.4484425349087003,0.0,0.7675311723963767,0.7675311723963767,0.2225443089090127,0.7079067121729238
phylop,s3_10,0.119031,0.0230625,10,107,0.4107230693556321,0.0,0.6208174264540759,0.6208174264540759,0.20440438551695003,0.6472258758548751
phylop,s3_10,0.121126,0.022732000000000016,11,89,0.5431697220579539,0.08309503784693019,0.9843031514071791,0.9843031514071791,0.27988619494171374,0.8441060521335916
phylop,s3_10,0.121803,0.022772000000000014,12,88,0.5992822966507177,0.1649113678130743,1.0310404827872566,1.0310404827872566,0.3197603816985899,0.9190142820939234
phylop,s3_10,0.123945,0.021079,12,88,0.5992822966507177,0.1649113678130743,1.0310404827872566,1.0310404827872566,0.3197603816985899,0.9190142820939234
