tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
spliceai_walker,all_1_50,0.058592408895492554,0.0022476613521575928,2,98,0.08747814322727214,0.0,0.15450732999556713,0.15450732999556713,0.0,0.20550774961971674
spliceai_walker,all_1_50,0.05868583917617798,0.002282053232192993,2,98,0.08747814322727214,0.0,0.1534298234893587,0.1534298234893587,0.0,0.20515103958495987
spliceai_walker,all_1_50,0.05873170122504234,0.0022713877260684967,2,98,0.08747814322727214,0.0,0.1505933483605552,0.1505933483605552,0.0,0.2048809483148268
spliceai_walker,all_1_50,0.05878061428666115,0.0022447071969509125,2,98,0.08747814322727214,0.0,0.15047766814319266,0.15047766814319266,0.0,0.2048809483148268
spliceai_walker,all_1_50,0.05886497348546982,0.0021987631916999817,2,98,0.08747814322727214,0.0,0.15564499694314243,0.15564499694314243,0.0,0.2047079370933326
spliceai_walker,all_1_50,0.05887368321418762,0.0022074729204177856,2,98,0.08747814322727214,0.0,0.15564499694314243,0.15564499694314243,0.0,0.2047079370933326
spliceai_walker,all_1_50,0.05890737473964691,0.002241164445877075,2,98,0.08747814322727214,0.0,0.15564499694314243,0.15564499694314243,0.0,0.2047079370933326
spliceai_walker,all_1_50,0.05892166495323181,0.002255234867334366,2,98,0.08747814322727214,0.0,0.15741695375562656,0.15741695375562656,0.0,0.205152627541928
spliceai_walker,all_1_50,0.05892837047576904,0.0022619403898715973,2,98,0.08747814322727214,0.0,0.15741695375562656,0.15741695375562656,0.0,0.205152627541928
spliceai_walker,all_1_50,0.058942317962646484,0.0022758878767490387,2,98,0.08747814322727214,0.0,0.15741695375562656,0.15741695375562656,0.0,0.205152627541928
spliceai_walker,all_1_50,0.058977290987968445,0.002310860902070999,2,98,0.08747814322727214,0.0,0.15741695375562656,0.15741695375562656,0.0,0.205152627541928
spliceai_walker,all_1_50,0.059106528759002686,0.0023878291249275208,2,98,0.08747814322727214,0.0,0.1606988129734054,0.1606988129734054,0.0,0.20528197350658722
spliceai_walker,all_1_50,0.05911324545741081,0.0023945458233356476,2,98,0.08747814322727214,0.0,0.1606988129734054,0.1606988129734054,0.0,0.20528197350658722
spliceai_walker,all_1_50,0.05911937355995178,0.0024006739258766174,2,98,0.08747814322727214,0.0,0.1606988129734054,0.1606988129734054,0.0,0.20528197350658722
spliceai_walker,all_1_50,0.05924680829048157,0.0023735202848911285,2,98,0.08747814322727214,0.0,0.15714183534797224,0.15714183534797224,0.0,0.20533223467902073
spliceai_walker,all_1_50,0.05926567316055298,0.0023923851549625397,2,98,0.08747814322727214,0.0,0.15714183534797224,0.15714183534797224,0.0,0.20533223467902073
spliceai_walker,all_1_50,0.0593433678150177,0.002334803342819214,2,98,0.08747814322727214,0.0,0.15614471109720965,0.15614471109720965,0.0,0.2056733559724238
spliceai_walker,all_1_50,0.059376060962677,0.0023463256657123566,2,98,0.08747814322727214,0.0,0.15711685365747324,0.15711685365747324,0.0,0.20655559058664158
spliceai_walker,all_1_50,0.059384167194366455,0.0023544318974018097,2,98,0.08747814322727214,0.0,0.15711685365747324,0.15711685365747324,0.0,0.20655559058664158
spliceai_walker,all_1_50,0.059392333030700684,0.002353191375732422,2,98,0.08747814322727214,0.0,0.1587539340769073,0.1587539340769073,0.0,0.20601189241837026
spliceai_walker,all_1_50,0.059597134590148926,0.002392888069152832,2,98,0.08747814322727214,0.0,0.1618637603588928,0.1618637603588928,0.0,0.20546628267849293
spliceai_walker,all_1_50,0.059641242027282715,0.0023610591888427734,2,98,0.08747814322727214,0.0,0.1618637603588928,0.1618637603588928,0.0,0.20515125409867085
