tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
avi_splice_junctions,s11_50,0.2237548828125,0.007080078125,0,101,0.0,0.0,0.5692409240924093,0.0,0.0,0.5692409240924093
avi_splice_junctions,s11_50,0.223876953125,0.0072021484375,0,104,0.0,0.0,0.5528205128205128,0.0,0.0,0.5528205128205128
avi_splice_junctions,s11_50,0.2239990234375,0.007080078125,0,101,0.0,0.0,0.5692409240924093,0.0,0.0,0.5692409240924093
avi_splice_junctions,s11_50,0.22412109375,0.0069580078125,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.2244873046875,0.0072021484375,0,102,0.0,0.0,0.5636601307189543,0.0,0.0,0.5636601307189543
avi_splice_junctions,s11_50,0.2247314453125,0.0072021484375,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.224853515625,0.0072021484375,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.22509765625,0.007080078125,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.2252197265625,0.0072021484375,0,101,0.0,0.0,0.5692409240924093,0.0,0.0,0.5692409240924093
avi_splice_junctions,s11_50,0.225341796875,0.007080078125,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.2254638671875,0.007080078125,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.2255859375,0.0072021484375,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.2257080078125,0.00732421875,0,102,0.0,0.0,0.5636601307189543,0.0,0.0,0.5636601307189543
avi_splice_junctions,s11_50,0.2265625,0.007568359375,0,101,0.0,0.0,0.5692409240924093,0.0,0.0,0.5692409240924093
avi_splice_junctions,s11_50,0.2266845703125,0.007568359375,0,101,0.0,0.0,0.5692409240924093,0.0,0.0,0.5692409240924093
avi_splice_junctions,s11_50,0.226806640625,0.0076904296875,0,102,0.0,0.0,0.5636601307189543,0.0,0.0,0.5636601307189543
avi_splice_junctions,s11_50,0.2274169921875,0.0076904296875,0,106,0.0,0.0,0.5423899371069183,0.0,0.0,0.5423899371069183
avi_splice_junctions,s11_50,0.2275390625,0.007568359375,0,103,0.0,0.0,0.5581877022653722,0.0,0.0,0.5581877022653722
avi_splice_junctions,s11_50,0.227783203125,0.0074462890625,0,102,0.0,0.0,0.5636601307189543,0.0,0.0,0.5636601307189543
avi_splice_junctions,s11_50,0.2279052734375,0.007568359375,0,103,0.0,0.0,0.5581877022653722,0.0,0.0,0.5581877022653722
avi_splice_junctions,s11_50,0.2283935546875,0.00732421875,0,101,0.0,0.0,0.5692409240924093,0.0,0.0,0.5692409240924093
avi_splice_junctions,s11_50,0.228759765625,0.0074462890625,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.229248046875,0.0074462890625,0,101,0.0,0.0,0.5692409240924093,0.0,0.0,0.5692409240924093
avi_splice_junctions,s11_50,0.2293701171875,0.0074462890625,0,103,0.0,0.0,0.5581877022653722,0.0,0.0,0.5581877022653722
