tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
fusion_enet,s3_10,0.6548425080597498,0.006960233014795869,48,52,4.056680161943319,2.074561871803016,9.062798962292478,9.062798962292478,2.9348893035656087,5.659606627847438
fusion_enet,s3_10,0.6548838322421608,0.006935753456133842,48,52,4.056680161943319,2.074561871803016,9.062798962292478,9.062798962292478,2.9348893035656087,5.659606627847438
fusion_enet,s3_10,0.6549231979004074,0.006947807895483105,46,54,3.7436647173489277,1.7814553419323436,8.589987052222703,8.589987052222703,2.699221869055696,5.200232919254658
fusion_enet,s3_10,0.6552958394500985,0.006691482705753149,47,53,3.897219463753724,1.7814553419323436,9.603091081036009,9.603091081036009,2.819082338332664,5.3934376125615415
fusion_enet,s3_10,0.6553689516014609,0.006737576705824755,47,53,3.897219463753724,1.813890734588409,9.250755287009063,9.250755287009063,2.81828577090765,5.402712833454234
fusion_enet,s3_10,0.6554436360502586,0.006679063117925543,47,53,3.897219463753724,1.813890734588409,9.250755287009063,9.250755287009063,2.81828577090765,5.402712833454234
fusion_enet,s3_10,0.6559322663095786,0.0068254403978944556,46,54,3.7436647173489277,1.76810800948732,8.784412145701008,8.784412145701008,2.694641600692213,5.169334985767356
fusion_enet,s3_10,0.6560851537675834,0.0067937525418499956,48,52,4.056680161943319,1.9033131030959425,9.177895021682247,9.177895021682247,2.9408816947492156,5.628163808114662
fusion_enet,s3_10,0.6563120169882428,0.0067280685608847035,49,51,4.222394220846233,2.085212471945219,9.161977294704824,9.161977294704824,3.055953602071505,5.85066254859246
fusion_enet,s3_10,0.6563495591953146,0.006691502804447413,50,50,4.394736842105263,2.1750488729416384,9.467664763080721,9.467664763080721,3.185430896508194,6.072959490154661
fusion_enet,s3_10,0.6565981865173236,0.006769025586537136,51,49,4.5741138560687435,2.1956500612983283,10.02504006296573,10.02504006296573,3.3346866920051816,6.3156108660721175
