tool,stratum,score,eps,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_lo_variant_boot,lr_hi_variant_boot
phylop,s11_50,-0.770323,0.06315799999999994,1.1854295532646049,0.40051679586563305,1.7093613933236573,0.437598128757763,2.0865130148228372
phylop,s11_50,-0.767953,0.06266899999999997,1.223262411347518,0.4570512820512821,1.7093613933236573,0.4542461713907282,2.157222301973482
phylop,s11_50,-0.763787,0.06569999999999998,1.1854295532646049,0.42054433713784023,1.5072941365590964,0.4405808604991272,2.0936218432980787
phylop,s11_50,-0.746512,0.06795299999999993,1.008654970760234,0.40513412038530305,1.343714460677106,0.36429201665530225,1.8438385189271134
phylop,s11_50,-0.732866,0.07873200000000002,0.9777777777777777,0.40513412038530305,1.3233552631578946,0.3518742485740362,1.7839229155394323
phylop,s11_50,-0.723378,0.07201599999999997,0.9487348734873489,0.40051679586563305,1.2695924764890283,0.3426212590299278,1.7341141415026458
phylop,s11_50,-0.719394,0.069048,1.008654970760234,0.40051679586563305,1.334971334971335,0.36327680170167326,1.8435322948838113
phylop,s11_50,-0.719173,0.06882699999999997,1.008654970760234,0.40051679586563305,1.334971334971335,0.36327680170167326,1.8435322948838113
phylop,s11_50,-0.707165,0.07267699999999999,0.3832888888888889,0.13483483483483483,1.5971836995946236,0.16884476967464146,0.8978379031562209
phylop,s11_50,-0.69911,0.07733100000000004,0.5749333333333334,0.15284154678094072,2.1044580419580416,0.17916406737367435,1.1882954478790375
phylop,s11_50,-0.698087,0.07835400000000003,0.5749333333333334,0.15284154678094072,2.1044580419580416,0.17916406737367435,1.1882954478790375
phylop,s11_50,-0.690457,0.07986599999999999,0.7902863688430699,0.14915861794284577,3.0660978094752935,0.20200835543349785,1.5139927930928727
phylop,s11_50,-0.687449,0.078063,1.1733333333333333,0.29732075342349296,3.4024184817901575,0.42663898809934064,2.043713354483638
phylop,s11_50,-0.686992,0.07760600000000006,1.1733333333333333,0.29732075342349296,3.4024184817901575,0.42663898809934064,2.043713354483638
phylop,s11_50,-0.683236,0.07384999999999997,1.2103859649122808,0.30715418703497566,3.4864104967197753,0.4405526593428432,2.1057504873294346
