tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
spliceai,s3_10,0.06210756301879883,0.005897998809814453,10,90,0.48830409356725146,0.056757619208752406,0.9080624439667817,0.9080624439667817,0.24482642355010173,0.7820569943159054
spliceai,s3_10,0.062161531299352646,0.0059238001704216,10,90,0.48830409356725146,0.056757619208752406,0.9080624439667817,0.9080624439667817,0.24482642355010173,0.7820569943159054
spliceai,s3_10,0.06221818923950195,0.005980458110570908,10,90,0.48830409356725146,0.056757619208752406,0.9080624439667817,0.9080624439667817,0.24482642355010173,0.7820569943159054
spliceai,s3_10,0.06236445903778076,0.00603465735912323,10,90,0.48830409356725146,0.056909525561417984,0.8912888823909604,0.8912888823909604,0.24487566027437882,0.7822759868434513
spliceai,s3_10,0.06240767240524292,0.006009399890899658,10,90,0.48830409356725146,0.05713058419243986,0.8917164599116368,0.8917164599116368,0.24411022894412399,0.78372935964559
spliceai,s3_10,0.062493979930877686,0.005923092365264893,10,90,0.48830409356725146,0.05713058419243986,0.8917164599116368,0.8917164599116368,0.24411022894412399,0.78372935964559
spliceai,s3_10,0.06260117888450623,0.005834728479385376,10,90,0.48830409356725146,0.05812259111674248,0.895906236104678,0.895906236104678,0.2448452259351136,0.782184893021093
spliceai,s3_10,0.06271553039550781,0.0059092044830322266,10,90,0.48830409356725146,0.05812259111674248,0.895906236104678,0.895906236104678,0.2448452259351136,0.782184893021093
spliceai,s3_10,0.06272172927856445,0.005915403366088867,10,90,0.48830409356725146,0.05812259111674248,0.895906236104678,0.895906236104678,0.2448452259351136,0.782184893021093
spliceai,s3_10,0.06289780139923096,0.005925536155700684,9,91,0.4346443030653557,0.05812259111674248,0.7752029271985532,0.7752029271985532,0.20758910924361204,0.7073420074349441
spliceai,s3_10,0.06303244829177856,0.005821406841278076,8,92,0.38215102974828374,0.05581543081543082,0.6833216242299098,0.6833216242299098,0.17526178215782445,0.6373390521443741
spliceai,s3_10,0.06307488679885864,0.005839109420776367,8,92,0.38215102974828374,0.05581543081543082,0.6833216242299098,0.6833216242299098,0.17526178215782445,0.6373390521443741
spliceai,s3_10,0.06330084055662155,0.006060473620891571,8,92,0.38215102974828374,0.057355019757915245,0.6691064958753057,0.6691064958753057,0.1756642078613564,0.6364033343167074
spliceai,s3_10,0.06337814778089523,0.0061315372586250305,8,92,0.38215102974828374,0.05815303077837063,0.6656308766099794,0.6656308766099794,0.17566224051353732,0.6389880924040524
spliceai,s3_10,0.06353765726089478,0.006290644407272339,8,92,0.38215102974828374,0.05815303077837063,0.6656308766099794,0.6656308766099794,0.17566224051353732,0.6389880924040524
