tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
alphagenome,s3_50,1.1226256728172301,0.08638105746358637,1,99,0.08661457340702623,0.0,0.34900153042823007,0.34900153042823007,0.0,0.2573116631302618
alphagenome,s3_50,1.1344229467213154,0.07465974837541589,1,99,0.08661457340702623,0.0,0.3472791123944634,0.3472791123944634,0.0,0.25722903524449936
alphagenome,s3_50,1.148751037567854,0.060401299595832736,1,99,0.08661457340702623,0.0,0.34900153042823007,0.34900153042823007,0.0,0.25705028946682545
alphagenome,s3_50,1.150630521774292,0.058521815389394716,1,99,0.08661457340702623,0.0,0.34900153042823007,0.34900153042823007,0.0,0.25705028946682545
alphagenome,s3_50,1.151424479484558,0.05772785767912869,1,99,0.08661457340702623,0.0,0.34900153042823007,0.34900153042823007,0.0,0.25705028946682545
alphagenome,s3_50,1.1514288544654847,0.057723482698202044,1,99,0.08661457340702623,0.0,0.34900153042823007,0.34900153042823007,0.0,0.25705028946682545
alphagenome,s3_50,1.1536950707435607,0.05548445917665967,1,99,0.08661457340702623,0.0,0.34900153042823007,0.34900153042823007,0.0,0.2568828851645016
alphagenome,s3_50,1.1540455780923367,0.05513395182788372,1,99,0.08661457340702623,0.0,0.34900153042823007,0.34900153042823007,0.0,0.2568828851645016
alphagenome,s3_50,1.157263034582138,0.0519164953380824,1,99,0.08661457340702623,0.0,0.34900153042823007,0.34900153042823007,0.0,0.2568828851645016
alphagenome,s3_50,1.1575236082077027,0.05165592171251765,1,99,0.08661457340702623,0.0,0.34900153042823007,0.34900153042823007,0.0,0.2568828851645016
alphagenome,s3_50,1.159897443652153,0.049383843690157025,1,99,0.08661457340702623,0.0,0.3477463481538824,0.3477463481538824,0.0,0.2573375114853202
alphagenome,s3_50,1.162897103652358,0.04674161560833445,1,99,0.08661457340702623,0.0,0.3512966572940094,0.3512966572940094,0.0,0.25798570927631237
alphagenome,s3_50,1.1656438410282135,0.04426580891013154,1,99,0.08661457340702623,0.0,0.3512966572940094,0.3512966572940094,0.0,0.2576713068770255
alphagenome,s3_50,1.166400183737278,0.043774510920047804,1,99,0.08661457340702623,0.0,0.3512966572940094,0.3512966572940094,0.0,0.2576713068770255
alphagenome,s3_50,1.1673877850174903,0.0433511048555375,1,99,0.08661457340702623,0.0,0.3512966572940094,0.3512966572940094,0.0,0.25796012649258715
alphagenome,s3_50,1.1700510203838348,0.04068786948919301,1,99,0.08661457340702623,0.0,0.3512966572940094,0.3512966572940094,0.0,0.25796012649258715
alphagenome,s3_50,1.1726602528244257,0.03808114305138588,1,99,0.08661457340702623,0.0,0.3512966572940094,0.3512966572940094,0.0,0.2579549608561021
alphagenome,s3_50,1.1753623194992542,0.03537907637655735,1,99,0.08661457340702623,0.0,0.3512966572940094,0.3512966572940094,0.0,0.2579549608561021
alphagenome,s3_50,1.1766590185463428,0.03408237732946873,1,99,0.08661457340702623,0.0,0.3512966572940094,0.3512966572940094,0.0,0.2579549608561021
alphagenome,s3_50,1.1774356484413147,0.03330574743449688,1,99,0.08661457340702623,0.0,0.3512966572940094,0.3512966572940094,0.0,0.2579549608561021
alphagenome,s3_50,1.1786203749477864,0.03212102092802516,1,99,0.08661457340702623,0.0,0.3512966572940094,0.3512966572940094,0.0,0.2579549608561021
alphagenome,s3_50,1.1790004028007388,0.03174099307507272,1,99,0.08661457340702623,0.0,0.3512966572940094,0.3512966572940094,0.0,0.2579549608561021
alphagenome,s3_50,1.1794198736548425,0.03132152222096907,1,99,0.08661457340702623,0.0,0.3512966572940094,0.3512966572940094,0.0,0.2579549608561021
alphagenome,s3_50,1.1805270299315453,0.030373381078243167,1,99,0.08661457340702623,0.0,0.34002770083102496,0.34002770083102496,0.0,0.257963123594443
alphagenome,s3_50,1.180718970298767,0.030181440711021468,1,99,0.08661457340702623,0.0,0.34002770083102496,0.34002770083102496,0.0,0.257963123594443
alphagenome,s3_50,1.1811005800962449,0.03047005832195282,1,99,0.08661457340702623,0.0,0.34002770083102496,0.34002770083102496,0.0,0.257963123594443
alphagenome,s3_50,1.1811601519584656,0.03050539270043373,1,99,0.08661457340702623,0.0,0.3432033530256862,0.3432033530256862,0.0,0.2579617721716643
alphagenome,s3_50,1.1859799280762673,0.02752322852611533,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.1862733751535415,0.02722978144884114,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.186623951792717,0.026879204809665547,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.1866822834126651,0.026820873189717487,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.187487182021141,0.026095185801386922,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.1885541886091233,0.02503300532698627,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.1889548182487488,0.024632375687360764,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.1890526602044702,0.024534533731639385,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.1914903819561005,0.022633148729801267,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.1917679708451032,0.02235555984079851,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.192111236974597,0.022060216590762183,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.1930494770407676,0.02121482975780964,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.1932154443114995,0.021048862487077713,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.193740765377879,0.02079772092401977,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.1941316235810517,0.02040686272084713,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.1944914089050145,0.020047077396884383,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.1947707606479525,0.019767725653946355,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.1954596316441894,0.019137320853769735,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.195702730678022,0.018986920453607947,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.1963367819786073,0.018404624238610223,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.1964951347559691,0.018246271461248353,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.1967705685645342,0.018150193616747856,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.1970358859747647,0.017967820540070623,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.1970487594604493,0.01795494705438605,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.1978773269802332,0.017350297048687846,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.197933859936893,0.017406830005347596,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.1980249477550386,0.017497917823493303,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.19818555675447,0.01746658645570287,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.1981958104297519,0.017476840130984828,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.1983290355652572,0.017610065266490116,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.1985712029039859,0.017470622807741032,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.1986706227064132,0.01751047074794765,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.1990578599274158,0.01714174672961244,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.1995591167360544,0.016640489920973778,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.1998752310872078,0.01632437556982036,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.1999415010213852,0.016258105635643005,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2005237696692348,0.0156758369877934,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.200564394146204,0.015635212510824115,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2009948680177331,0.015204738639295057,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2021306946873664,0.015071694552898363,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.20272649936378,0.014960316941142082,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2034971214830876,0.014542303234338805,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2036439269781112,0.014649996906519025,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2036617247387766,0.014632199145853564,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.204207149706781,0.014106250368058681,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2043139316141604,0.013999468460679232,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2045547554269433,0.013758644647896334,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2049905609339475,0.013338805362582251,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2050160832703114,0.01331328302621837,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2053835153579713,0.013314741849899114,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2057567868381738,0.013191302493214652,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2058694660663605,0.013078623265027955,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2058902479708196,0.013057841360568867,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.206184720993042,0.012969276681542574,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2062278587371111,0.01301241442561163,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2066270776093007,0.01288631223142156,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2071311235427857,0.012937445193529129,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.207149787247181,0.012918781489133835,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2073670050129295,0.012875596107915,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2074736308306455,0.012982221925631032,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2075686924159528,0.013031691312789917,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2084306724369527,0.012794455885887013,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2086644837632776,0.012563968263566316,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.208787414431572,0.012450632452964738,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2090067302808165,0.012511595524847374,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2090826950967313,0.01251095980405803,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2091523371636868,0.012441317737102553,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2091795299202204,0.01241412498056893,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.20928128734231,0.012376485764980183,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2095919460058213,0.012263249605894089,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2096387192606926,0.012216476351022854,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2097632490098476,0.012091946601867853,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.209909649938345,0.012032322958111852,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2107388898730278,0.012184444814920425,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2107413958758115,0.012181938812136694,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2109004110097885,0.012329208105802625,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2116655446588993,0.012596396356820971,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2119601100683213,0.012400993332266852,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2123809561133385,0.012505725026130676,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.212712747976184,0.012249440327286809,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2129843965172769,0.012195858359336675,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2134590715169906,0.012159551680088088,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2135031566023826,0.01211546659469609,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.213582367822528,0.012036255374550775,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2135871939361096,0.012031429260969118,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2136118561029434,0.012006767094135284,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.214057333767414,0.011665981262922287,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2141235306859017,0.01159978434443465,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2142643067985772,0.01147826425731191,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2145384863018989,0.011204084753990262,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2145969524979592,0.011145618557929948,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2146896511316299,0.011192529648542227,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2147414062172175,0.011244284734129861,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2149242646992207,0.011427143216133029,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2150037065148354,0.01150658503174773,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2151893481612206,0.011588206514716148,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2156286343932152,0.011421484686434225,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.215980088710785,0.011425333283841654,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2160683937370778,0.01151363831013441,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2161996066570282,0.011552456021308943,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2164219804108143,0.011431419476866767,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2164740987122058,0.01148353777825828,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2168585285544395,0.011475013196468264,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2172023892402648,0.011445602402091026,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2176868163049221,0.011502095311880067,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2178610548377038,0.011419153213500843,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2182939238846302,0.01116280034184447,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2183134000748397,0.011182276532053947,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2183293662965298,0.011182880401611417,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2186982572078704,0.011224626377224878,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2189480893313884,0.011379396915435658,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2190552871674298,0.011486594751477064,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2193028554320335,0.011360246688127518,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2198832914233209,0.011095876991748854,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2200685687363149,0.011019820719957218,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2206003837287427,0.011343628168106079,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2206928104162216,0.011253438889980316,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2212251283228397,0.011390879005193755,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.221228452026844,0.011387555301189511,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2214574880898,0.011485638469457493,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2215936549007893,0.011349471658468113,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2216577731072902,0.01128535345196724,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2218155056238174,0.011127620935440063,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2218551956117154,0.011116305738687604,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
alphagenome,s3_50,1.2221204530447722,0.011379057168960705,0,100,0.0,0.0,0.25724528301886795,0.0,0.0,0.25724528301886795
