tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
spliceai,all_1_50,0.0009322222322225571,6.622634828090668e-05,1,99,0.043297262809457934,0.0,0.11331073446327684,0.11331073446327684,0.0,0.13103916025405357
spliceai,all_1_50,0.000933316070586443,6.542820483446121e-05,1,99,0.043297262809457934,0.0,0.11625360804220167,0.11625360804220167,0.0,0.1309123993268187
spliceai,all_1_50,0.0009354367502965033,6.371591007336974e-05,1,99,0.043297262809457934,0.0,0.11636887226442082,0.11636887226442082,0.0,0.13083018746920264
spliceai,all_1_50,0.0009366869926452637,6.288290023803711e-05,1,99,0.043297262809457934,0.0,0.11291114383897888,0.11291114383897888,0.0,0.13060406590595322
spliceai,all_1_50,0.0009379386901855469,6.330013275146484e-05,1,99,0.043297262809457934,0.0,0.11274181197541226,0.11274181197541226,0.0,0.1305127164256495
spliceai,all_1_50,0.000939488410949707,6.413459777832031e-05,1,99,0.043297262809457934,0.0,0.11371351070950467,0.11371351070950467,0.0,0.13069992666184052
spliceai,all_1_50,0.0009413361549377441,6.510689854621887e-05,1,99,0.043297262809457934,0.0,0.11612320779698704,0.11612320779698704,0.0,0.1311537350576787
spliceai,all_1_50,0.0009416341781616211,6.532669067382812e-05,1,99,0.043297262809457934,0.0,0.11612320779698704,0.11612320779698704,0.0,0.1310183201250606
spliceai,all_1_50,0.000942230224609375,6.592273712158203e-05,1,99,0.043297262809457934,0.0,0.11612320779698704,0.11612320779698704,0.0,0.1310183201250606
spliceai,all_1_50,0.0009458065032958984,6.794929504394531e-05,1,99,0.043297262809457934,0.0,0.11634684927121094,0.11634684927121094,0.0,0.13083089878674456
spliceai,all_1_50,0.0009466549381613731,6.863480666652322e-05,1,99,0.043297262809457934,0.0,0.11913439082144961,0.11913439082144961,0.0,0.130814054251998
spliceai,all_1_50,0.0009479625150561333,6.954837590456009e-05,1,99,0.043297262809457934,0.0,0.11831343266973059,0.11831343266973059,0.0,0.13085250170178986
spliceai,all_1_50,0.000949859619140625,7.052905857563019e-05,1,99,0.043297262809457934,0.0,0.11831343266973059,0.11831343266973059,0.0,0.130814054251998
spliceai,all_1_50,0.0009501597960479558,7.082923548296094e-05,1,99,0.043297262809457934,0.0,0.11831343266973059,0.11831343266973059,0.0,0.130814054251998
spliceai,all_1_50,0.0009513074182905257,7.041037315502763e-05,1,99,0.043297262809457934,0.0,0.11671836887160847,0.11671836887160847,0.0,0.1310082080700831
