tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
gpn_msa,all_1_50,10.74,0.25,88,13,29.015827199692115,19.4935125115848,75.87561094819159,75.87561094819159,18.917708374001357,52.94516798181942
gpn_msa,all_1_50,10.76,0.25,89,14,27.24944161529527,17.92775467775468,77.88442211055276,77.88442211055276,17.881159964987635,48.578055757874765
gpn_msa,all_1_50,10.78,0.2599999999999998,91,13,30.005003126954346,20.08322688240721,80.24455611390285,80.24455611390285,19.56938765670014,54.64778956185171
gpn_msa,all_1_50,10.79,0.2599999999999998,89,12,31.791015217844485,21.587716241970767,80.24455611390285,80.24455611390285,20.438654307583878,59.52697965616976
gpn_msa,all_1_50,10.8,0.2599999999999998,89,12,31.791015217844485,21.806398410332836,79.68980778549508,79.68980778549508,20.449608373265722,59.62952347775253
gpn_msa,all_1_50,10.81,0.2599999999999998,90,12,32.14821763602251,22.315906708595385,80.22323038398463,80.22323038398463,20.72515572751029,60.028716623234715
gpn_msa,all_1_50,10.82,0.2599999999999998,90,12,32.14821763602251,22.794281885190976,78.38001595331176,78.38001595331176,20.764277942435623,59.982515968879596
gpn_msa,all_1_50,10.85,0.2699999999999996,89,11,34.6811075103758,24.147986960065197,136.3147208729014,136.3147208729014,22.11992302343767,67.35689896310586
gpn_msa,all_1_50,10.86,0.27999999999999936,91,11,35.460458240946046,25.36871444506414,136.3147208729014,136.3147208729014,22.64951699796678,68.87532341622261
gpn_msa,all_1_50,10.87,0.27999999999999936,91,10,39.00650406504065,26.29310344827586,134.4292825008814,134.4292825008814,24.461776858484797,78.71627386363402
gpn_msa,all_1_50,10.88,0.28999999999999915,95,10,40.721075672295186,27.796857034533797,137.55436297817158,137.55436297817158,25.687414582047275,81.92028907241713
gpn_msa,all_1_50,10.89,0.27999999999999936,91,10,39.00650406504065,26.390988372093023,128.7020261561266,128.7020261561266,24.59069663951384,78.63391778459635
gpn_msa,all_1_50,10.9,0.2699999999999996,90,10,38.57786116322701,26.260824105756846,128.7020261561266,128.7020261561266,24.236637052273245,77.81006942089759
gpn_msa,all_1_50,10.91,0.2699999999999996,91,10,39.00650406504065,26.909130538162795,126.07572420148723,126.07572420148723,24.474205844980943,79.04254947384521
gpn_msa,all_1_50,10.92,0.2599999999999998,91,9,43.34056007226739,27.60665277054021,195.3683781581092,195.3683781581092,26.62554950746828,92.10003757629993
gpn_msa,all_1_50,10.93,0.2599999999999998,92,8,49.29393370856786,32.731083519049136,195.3683781581092,195.3683781581092,29.739863378731553,110.30116076141135
gpn_msa,all_1_50,10.94,0.2699999999999996,94,8,50.36554096310194,33.64494047619048,199.17333333333335,199.17333333333335,30.422687878107126,112.83985359884679
gpn_msa,all_1_50,10.95,0.2699999999999996,94,8,50.36554096310194,33.730875486162,198.27561837455832,198.27561837455832,30.441993396835937,112.38246658363137
gpn_msa,all_1_50,10.96,0.27000000000000135,92,8,49.29393370856786,33.47517236290347,193.66484165773747,193.66484165773747,29.805453470170256,110.50914078025104
gpn_msa,all_1_50,10.97,0.2699999999999996,94,8,50.36554096310194,33.39443640456665,208.67423296170423,208.67423296170423,30.427326293218012,113.05797806704378
gpn_msa,all_1_50,10.98,0.2599999999999998,93,8,49.8297373358349,32.61860920666014,208.67423296170423,208.67423296170423,30.003449302140318,112.00178236288146
gpn_msa,all_1_50,10.99,0.2699999999999996,95,8,50.901344590368986,32.85154060837349,215.81539558089807,215.81539558089807,30.73296996481779,114.29591433210618
gpn_msa,all_1_50,11.0,0.2699999999999996,93,7,56.94827124095416,39.05223097112861,211.97427771269915,211.97427771269915,33.6661510569483,138.0286190406375
gpn_msa,all_1_50,11.01,0.2699999999999996,94,7,57.56061824354507,40.14797496825428,203.18358680907264,203.18358680907264,34.02907056849829,139.46093308704243
gpn_msa,all_1_50,11.02,0.2699999999999996,94,7,57.56061824354507,39.492967091295114,194.1263307310149,194.1263307310149,34.089692964607146,139.64856271150575
gpn_msa,all_1_50,11.03,0.2699999999999996,95,7,58.17296524613597,39.82249891006276,199.17333333333335,199.17333333333335,34.41461361963443,140.89168238005448
gpn_msa,all_1_50,11.04,0.26000000000000156,93,7,56.94827124095416,38.82451537676724,195.6948937360178,195.6948937360178,33.71536643170331,138.2445518699315
gpn_msa,all_1_50,11.06,0.27000000000000135,95,6,67.86845945382531,39.86028145464072,216.99055376344083,216.99055376344083,38.81446526651861,188.83362667899044
gpn_msa,all_1_50,11.07,0.27999999999999936,96,6,68.58286429018136,40.82077414183459,216.99055376344083,216.99055376344083,39.162761370452706,190.90432481269525
gpn_msa,all_1_50,11.08,0.27999999999999936,95,6,67.86845945382531,40.9549244398124,209.84479272898957,209.84479272898957,38.863655489675075,188.7960917214919
gpn_msa,all_1_50,11.09,0.28999999999999915,98,6,70.01167396289347,41.702586206896555,221.1397880115322,221.1397880115322,40.206868138427524,195.40178217234245
gpn_msa,all_1_50,11.1,0.2900000000000009,96,5,82.29943714821763,52.781976744186046,208.9212730318258,208.9212730318258,45.34573570421976,229.86445906105374
gpn_msa,all_1_50,11.11,0.28999999999999915,96,5,82.29943714821763,52.781976744186046,208.9212730318258,208.9212730318258,45.28454202011774,229.6593077733808
gpn_msa,all_1_50,11.12,0.29999999999999893,99,5,84.87129455909944,54.46419236800836,213.120777588162,213.120777588162,46.70258670921957,236.4453054758872
gpn_msa,all_1_50,11.13,0.29999999999999893,95,5,81.44215134459037,53.234619731955426,198.51688490696068,198.51688490696068,44.699106409178405,227.85512956191585
