tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
fusion_enet,all_1_50,0.3731763623756265,0.0020481159771271185,1,99,0.043297262809457934,0.0,0.11018318598950548,0.11018318598950548,0.0,0.1299585218702866
fusion_enet,all_1_50,0.37330298483904734,0.001945802097265581,1,99,0.043297262809457934,0.0,0.10836111470607988,0.10836111470607988,0.0,0.12956164179351798
fusion_enet,all_1_50,0.37332309618116155,0.0019279740382828758,1,99,0.043297262809457934,0.0,0.10836111470607988,0.10836111470607988,0.0,0.12956164179351798
fusion_enet,all_1_50,0.3733345002413332,0.001939378098454514,1,99,0.043297262809457934,0.0,0.10836111470607988,0.10836111470607988,0.0,0.12956164179351798
fusion_enet,all_1_50,0.3733824692964284,0.0019509542975867378,1,99,0.043297262809457934,0.0,0.11002971379424586,0.11002971379424586,0.0,0.13005515128238862
fusion_enet,all_1_50,0.3734274972664242,0.0019840360992222084,1,99,0.043297262809457934,0.0,0.11228311869298062,0.11228311869298062,0.0,0.12980399990095914
fusion_enet,all_1_50,0.3734276239408807,0.001984162773678688,1,99,0.043297262809457934,0.0,0.11228311869298062,0.11228311869298062,0.0,0.12980399990095914
fusion_enet,all_1_50,0.37343054224427186,0.001987081077069852,1,99,0.043297262809457934,0.0,0.11228311869298062,0.11228311869298062,0.0,0.12980399990095914
fusion_enet,all_1_50,0.37343319708134903,0.001986204603352193,1,99,0.043297262809457934,0.0,0.11228311869298062,0.11228311869298062,0.0,0.12999874115763305
fusion_enet,all_1_50,0.3734444681558278,0.0019749335288734016,1,99,0.043297262809457934,0.0,0.11228311869298062,0.11228311869298062,0.0,0.12999874115763305
fusion_enet,all_1_50,0.3734719268789066,0.0019474748057946023,1,99,0.043297262809457934,0.0,0.11228311869298062,0.11228311869298062,0.0,0.12999874115763305
fusion_enet,all_1_50,0.3735333591174663,0.0019147068988621396,2,98,0.08747814322727214,0.0,0.15600204166860007,0.15600204166860007,0.0,0.20506566977237206
fusion_enet,all_1_50,0.3735522367596026,0.001901785250227328,2,98,0.08747814322727214,0.0,0.15600204166860007,0.15600204166860007,0.0,0.20459220080588678
fusion_enet,all_1_50,0.37355616533992164,0.0019000298796630344,2,98,0.08747814322727214,0.0,0.15600204166860007,0.15600204166860007,0.0,0.20459220080588678
fusion_enet,all_1_50,0.37360750813463994,0.0019296335416716937,2,98,0.08747814322727214,0.0,0.15801493192797542,0.15801493192797542,0.0,0.20522871682725746
fusion_enet,all_1_50,0.37363272568335626,0.0019044159929553772,2,98,0.08747814322727214,0.0,0.15801493192797542,0.15801493192797542,0.0,0.20522871682725746
fusion_enet,all_1_50,0.3736393547222699,0.0019021270977967464,2,98,0.08747814322727214,0.0,0.1594687537056801,0.1594687537056801,0.0,0.20534607697348384
fusion_enet,all_1_50,0.37364431818524546,0.0018971636348211751,2,98,0.08747814322727214,0.0,0.1594687537056801,0.1594687537056801,0.0,0.20534607697348384
fusion_enet,all_1_50,0.37367346549084923,0.0018680163292174035,2,98,0.08747814322727214,0.0,0.1594687537056801,0.1594687537056801,0.0,0.20534607697348384
fusion_enet,all_1_50,0.37376465149684757,0.0018349548410027117,2,98,0.08747814322727214,0.0,0.1594704107377799,0.1594704107377799,0.0,0.20459470454848597
fusion_enet,all_1_50,0.3737781422084338,0.001848445552588951,2,98,0.08747814322727214,0.0,0.1594704107377799,0.1594704107377799,0.0,0.20459470454848597
fusion_enet,all_1_50,0.3739406484211163,0.0017387518047174977,2,98,0.08747814322727214,0.0,0.1629905290674286,0.1629905290674286,0.0,0.20458311451670164
fusion_enet,all_1_50,0.3739495651035585,0.0017476684871596815,2,98,0.08747814322727214,0.0,0.1629905290674286,0.1629905290674286,0.0,0.20458311451670164
fusion_enet,all_1_50,0.37396128151094077,0.001759384894541971,2,98,0.08747814322727214,0.0,0.1629905290674286,0.1629905290674286,0.0,0.20458311451670164
fusion_enet,all_1_50,0.3740464579697401,0.0018134540419182388,2,98,0.08747814322727214,0.0,0.16499626505969117,0.16499626505969117,0.0,0.2035722672832397
fusion_enet,all_1_50,0.3741238017129397,0.0018297554043982256,2,98,0.08747814322727214,0.0,0.1670205471256541,0.1670205471256541,0.0,0.20424145982755465
fusion_enet,all_1_50,0.3741800392356729,0.001773517881665021,2,98,0.08747814322727214,0.0,0.1670205471256541,0.1670205471256541,0.0,0.20424145982755465
fusion_enet,all_1_50,0.3741848009588641,0.0017687561584738276,2,98,0.08747814322727214,0.0,0.1670205471256541,0.1670205471256541,0.0,0.20424145982755465
fusion_enet,all_1_50,0.3741961101405919,0.0017574469767460132,2,98,0.08747814322727214,0.0,0.1670205471256541,0.1670205471256541,0.0,0.20424145982755465
fusion_enet,all_1_50,0.3742052491235196,0.00174830799381831,2,98,0.08747814322727214,0.0,0.1670205471256541,0.1670205471256541,0.0,0.20424145982755465
fusion_enet,all_1_50,0.37424171198953254,0.0017143124036224644,2,98,0.08747814322727214,0.0,0.1670205471256541,0.1670205471256541,0.0,0.20424145982755465
fusion_enet,all_1_50,0.37424736583990215,0.0017199662539920668,2,98,0.08747814322727214,0.0,0.1670205471256541,0.1670205471256541,0.0,0.20424145982755465
fusion_enet,all_1_50,0.3742666346065236,0.00173219629611987,2,98,0.08747814322727214,0.0,0.1688492686295436,0.1688492686295436,0.0,0.20436889978324305
fusion_enet,all_1_50,0.37430734218227446,0.0017244316660783854,2,98,0.08747814322727214,0.0,0.1735102248635419,0.1735102248635419,0.0,0.20349115168935877
fusion_enet,all_1_50,0.37436854735146186,0.0017856368352657803,2,98,0.08747814322727214,0.0,0.1735102248635419,0.1735102248635419,0.0,0.20349115168935877
fusion_enet,all_1_50,0.3743765744284498,0.001793663912253718,2,98,0.08747814322727214,0.0,0.1735102248635419,0.1735102248635419,0.0,0.20349115168935877
fusion_enet,all_1_50,0.37438431674894224,0.001798397634197979,3,97,0.13256996963308254,0.0,0.26388581381275,0.26388581381275,0.03484466011489838,0.273393993400898
fusion_enet,all_1_50,0.37444023330540294,0.001799233956952917,3,97,0.13256996963308254,0.0,0.282294992812071,0.282294992812071,0.034760608959690686,0.2741406336407088
fusion_enet,all_1_50,0.3744685810312227,0.0018173175014948306,3,97,0.13256996963308254,0.0,0.282294992812071,0.282294992812071,0.034487165501221245,0.2732700735065979
fusion_enet,all_1_50,0.37464145238519797,0.0018519902374514174,3,97,0.13256996963308254,0.0,0.2996038657518045,0.2996038657518045,0.03470272162516274,0.27285535025625807
fusion_enet,all_1_50,0.3746804197329764,0.0018306937675814927,2,98,0.08747814322727214,0.0,0.24059246555096025,0.24059246555096025,0.0,0.20281162644537631
fusion_enet,all_1_50,0.37473099419642525,0.0017819460907278484,2,98,0.08747814322727214,0.0,0.234140301079591,0.234140301079591,0.0,0.20311903565030048
fusion_enet,all_1_50,0.37475786185808724,0.0017824111699727974,2,98,0.08747814322727214,0.0,0.22990541041445212,0.22990541041445212,0.0,0.2030953789295823
fusion_enet,all_1_50,0.37479079095786155,0.0017890429280564835,2,98,0.08747814322727214,0.0,0.22985891404397504,0.22985891404397504,0.0,0.20312032123804355
fusion_enet,all_1_50,0.3748565871403483,0.0017401441620613078,2,98,0.08747814322727214,0.0,0.2257790975568172,0.2257790975568172,0.0,0.2029739531115019
fusion_enet,all_1_50,0.3748772840806145,0.0017331139814363294,2,98,0.08747814322727214,0.0,0.2257790975568172,0.2257790975568172,0.0,0.2029739531115019
fusion_enet,all_1_50,0.3748808828458957,0.0017367127467175503,2,98,0.08747814322727214,0.0,0.2257790975568172,0.2257790975568172,0.0,0.2029739531115019
fusion_enet,all_1_50,0.374896771079696,0.0017457289414467558,2,98,0.08747814322727214,0.0,0.22629310344827586,0.22629310344827586,0.0,0.20349967829457016
fusion_enet,all_1_50,0.3750455086948144,0.0018691463191878865,2,98,0.08747814322727214,0.0,0.22629310344827586,0.22629310344827586,0.0,0.20364482250938098
fusion_enet,all_1_50,0.37505232780656605,0.0018759654309395413,2,98,0.08747814322727214,0.0,0.22629310344827586,0.22629310344827586,0.0,0.20364482250938098
fusion_enet,all_1_50,0.3750923931940877,0.001862495349439608,2,98,0.08747814322727214,0.0,0.22258338044092707,0.22258338044092707,0.0,0.20344482814626283
fusion_enet,all_1_50,0.37515269301926457,0.0018295968381030203,2,98,0.08747814322727214,0.0,0.21803623658918592,0.21803623658918592,0.0,0.20372569550241465
fusion_enet,all_1_50,0.3751566465632051,0.001833550382043525,2,98,0.08747814322727214,0.0,0.21803623658918592,0.21803623658918592,0.0,0.20372569550241465
fusion_enet,all_1_50,0.37518876789229727,0.001854267650964081,2,98,0.08747814322727214,0.0,0.21803623658918592,0.21803623658918592,0.0,0.2033654836358738
fusion_enet,all_1_50,0.3752084865224071,0.001873986281073936,2,98,0.08747814322727214,0.0,0.21803623658918592,0.21803623658918592,0.0,0.2033654836358738
fusion_enet,all_1_50,0.37522447835275363,0.001870389699819619,2,98,0.08747814322727214,0.0,0.2180426165944222,0.2180426165944222,0.0,0.2040404557070096
fusion_enet,all_1_50,0.3752251170799861,0.0018697509725871253,2,98,0.08747814322727214,0.0,0.2180426165944222,0.2180426165944222,0.0,0.2040404557070096
fusion_enet,all_1_50,0.37524761175835486,0.0018651424619264834,2,98,0.08747814322727214,0.0,0.2180426165944222,0.2180426165944222,0.0,0.2040404557070096
fusion_enet,all_1_50,0.3752487869363129,0.0018663176398845405,2,98,0.08747814322727214,0.0,0.2180426165944222,0.2180426165944222,0.0,0.2040404557070096
fusion_enet,all_1_50,0.37530162010251056,0.001873996161629865,2,98,0.08747814322727214,0.0,0.21311688311688312,0.21311688311688312,0.0,0.20456556563621095
fusion_enet,all_1_50,0.375386337895549,0.0019477569402659989,2,98,0.08747814322727214,0.0,0.22154336321827148,0.22154336321827148,0.0,0.20395687463393522
fusion_enet,all_1_50,0.3754194016847012,0.0019474748057946023,2,98,0.08747814322727214,0.0,0.22100926956928052,0.22100926956928052,0.0,0.2034091279532006
fusion_enet,all_1_50,0.3754245620634548,0.0019526351845481904,2,98,0.08747814322727214,0.0,0.22100926956928052,0.22100926956928052,0.0,0.2034091279532006
fusion_enet,all_1_50,0.37544806601632846,0.0019440499915240883,2,98,0.08747814322727214,0.0,0.21617363799960382,0.21617363799960382,0.0,0.20405410678926644
fusion_enet,all_1_50,0.3754540220098299,0.0019380939980226386,2,98,0.08747814322727214,0.0,0.21617363799960382,0.21617363799960382,0.0,0.20405410678926644
fusion_enet,all_1_50,0.37553714167631164,0.0019809763363899946,2,98,0.08747814322727214,0.0,0.21280654345654346,0.21280654345654346,0.0,0.2042357227700636
fusion_enet,all_1_50,0.37554148182006664,0.001978250444780394,2,98,0.08747814322727214,0.0,0.21280654345654346,0.21280654345654346,0.0,0.20475546516522333
fusion_enet,all_1_50,0.37557389632059623,0.0019584909640093517,2,98,0.08747814322727214,0.0,0.21753078369453474,0.21753078369453474,0.0,0.20477440971206837
fusion_enet,all_1_50,0.3756362444585653,0.0019968897362954152,2,98,0.08747814322727214,0.0,0.21280654345654346,0.21280654345654346,0.0,0.20519251916840867
fusion_enet,all_1_50,0.3756364654155302,0.0019971106932603067,2,98,0.08747814322727214,0.0,0.21280654345654346,0.21280654345654346,0.0,0.20519251916840867
fusion_enet,all_1_50,0.37565310634403737,0.002013751621767479,2,98,0.08747814322727214,0.0,0.21280654345654346,0.21280654345654346,0.0,0.20519251916840867
fusion_enet,all_1_50,0.37566594561303424,0.002026590890764346,2,98,0.08747814322727214,0.0,0.21280654345654346,0.21280654345654346,0.0,0.20519251916840867
fusion_enet,all_1_50,0.37577460215202163,0.002036575395916951,2,98,0.08747814322727214,0.0,0.22169454507778746,0.22169454507778746,0.0,0.20407769270210824
fusion_enet,all_1_50,0.3758231776304427,0.0020450354220089006,2,98,0.08747814322727214,0.0,0.22181072118601122,0.22181072118601122,0.0,0.2043877140370432
fusion_enet,all_1_50,0.37585991201165836,0.002008737667751337,2,98,0.08747814322727214,0.0,0.22100926956928052,0.22100926956928052,0.0,0.20391400499474233
fusion_enet,all_1_50,0.37590551055987087,0.001964862138754575,2,98,0.08747814322727214,0.0,0.22100926956928052,0.22100926956928052,0.0,0.20391400499474233
fusion_enet,all_1_50,0.3759088953359587,0.001968246914842431,2,98,0.08747814322727214,0.0,0.22100926956928052,0.22100926956928052,0.0,0.20391400499474233
fusion_enet,all_1_50,0.3759535571173379,0.002003992013779432,3,97,0.13256996963308254,0.0,0.3325628688599218,0.3325628688599218,0.033184350618561224,0.2765986132722397
fusion_enet,all_1_50,0.3759934331782357,0.0019814164876935103,3,97,0.13256996963308254,0.0,0.33240769781524554,0.33240769781524554,0.033289881666460956,0.2754011293293472
fusion_enet,all_1_50,0.37601355168232387,0.001967093712583745,3,97,0.13256996963308254,0.0,0.33240769781524554,0.33240769781524554,0.033289881666460956,0.2754011293293472
fusion_enet,all_1_50,0.37602942987568433,0.0019829719059442086,3,97,0.13256996963308254,0.0,0.33240769781524554,0.33240769781524554,0.033289881666460956,0.2754011293293472
fusion_enet,all_1_50,0.3761806765132203,0.0020006372775474013,3,97,0.13256996963308254,0.0,0.3235908336238387,0.3235908336238387,0.0342326284250652,0.2755208881771329
fusion_enet,all_1_50,0.37621617601537194,0.002035853148766642,3,97,0.13256996963308254,0.0,0.3235908336238387,0.3235908336238387,0.03422068874506333,0.27581470014042536
fusion_enet,all_1_50,0.3762196740746419,0.0020348731157778244,3,97,0.13256996963308254,0.0,0.3235908336238387,0.3235908336238387,0.03422068874506333,0.27581470014042536
fusion_enet,all_1_50,0.3762284646843535,0.0020436637254894197,3,97,0.13256996963308254,0.0,0.3235908336238387,0.3235908336238387,0.03422068874506333,0.27581470014042536
fusion_enet,all_1_50,0.3762663822211125,0.00207027208052063,3,97,0.13256996963308254,0.0,0.3220088259385018,0.3220088259385018,0.03342545564560499,0.2757821941443256
fusion_enet,all_1_50,0.37636753367031106,0.0021008990637874647,4,96,0.17860120908901395,0.0,0.36509667718503147,0.36509667718503147,0.044155057816698394,0.3429189978430396
fusion_enet,all_1_50,0.3764142079586973,0.002065119290269757,4,96,0.17860120908901395,0.0,0.36875414052763156,0.36875414052763156,0.04401253488574034,0.3419779768652442
fusion_enet,all_1_50,0.3764430634725628,0.0020745161211009333,4,96,0.17860120908901395,0.0,0.36875414052763156,0.36875414052763156,0.04401253488574034,0.3419779768652442
fusion_enet,all_1_50,0.37648011539361304,0.002095798644670799,4,96,0.17860120908901395,0.0,0.37075228818282213,0.37075228818282213,0.044007886213209405,0.34190474906147245
fusion_enet,all_1_50,0.3764934426226494,0.0021091258737071517,4,96,0.17860120908901395,0.0,0.37075228818282213,0.37075228818282213,0.044007886213209405,0.34190474906147245
fusion_enet,all_1_50,0.37649899924465335,0.0021146824957111177,4,96,0.17860120908901395,0.0,0.37075228818282213,0.37075228818282213,0.044007886213209405,0.34190474906147245
fusion_enet,all_1_50,0.3765111135005579,0.002126796751615645,4,96,0.17860120908901395,0.0,0.37075228818282213,0.37075228818282213,0.044007886213209405,0.34190474906147245
fusion_enet,all_1_50,0.3765129402871531,0.002128623538210861,4,96,0.17860120908901395,0.0,0.37075228818282213,0.37075228818282213,0.044007886213209405,0.34190474906147245
fusion_enet,all_1_50,0.3765205084606342,0.002136191711691937,4,96,0.17860120908901395,0.0,0.37075228818282213,0.37075228818282213,0.044007886213209405,0.34190474906147245
fusion_enet,all_1_50,0.37654274382253566,0.002140483942267568,4,96,0.17860120908901395,0.0,0.3670730581610844,0.3670730581610844,0.04405884874028223,0.3411095287456436
fusion_enet,all_1_50,0.3765442389748303,0.0021389887899729287,4,96,0.17860120908901395,0.0,0.3670730581610844,0.3670730581610844,0.04405884874028223,0.3411095287456436
fusion_enet,all_1_50,0.3765967313024096,0.0021281502711869016,4,96,0.17860120908901395,0.0,0.3670730581610844,0.3670730581610844,0.04415089552775948,0.34057393772109273
