tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
alphagenome,s11_50,2.197617471218109,0.0008266210556029385,18,82,4.206829268292683,2.9974988420565074,8.675329868052778,8.675329868052778,2.649467844802012,6.121660991052814
alphagenome,s11_50,2.1977094054222106,0.0008102893829344815,17,83,3.9252476572958503,2.8417650421629603,7.9904761904761905,7.9904761904761905,2.438089285881779,5.7222698118437005
alphagenome,s11_50,2.197714114189148,0.0008092761039732999,17,83,3.9252476572958503,2.8417650421629603,7.9904761904761905,7.9904761904761905,2.438089285881779,5.7222698118437005
alphagenome,s11_50,2.1977169036865236,0.0008120656013490546,17,83,3.9252476572958503,2.8417650421629603,7.9904761904761905,7.9904761904761905,2.438089285881779,5.7222698118437005
alphagenome,s11_50,2.1977243781089784,0.0008069396018979269,17,83,3.9252476572958503,2.877329192546584,7.651685393258426,7.651685393258426,2.44374488877337,5.765668537196842
alphagenome,s11_50,2.1977372050285338,0.0007954478263858533,17,83,3.9252476572958503,2.841806609922552,7.651685393258426,7.651685393258426,2.4443829714924648,5.756065546218487
alphagenome,s11_50,2.1977420091629027,0.000790643692016868,17,83,3.9252476572958503,2.841806609922552,7.651685393258426,7.651685393258426,2.4443829714924648,5.756065546218487
alphagenome,s11_50,2.1977474331855773,0.0007932066917417657,17,83,3.9252476572958503,2.841806609922552,7.651685393258426,7.651685393258426,2.4443829714924648,5.756065546218487
alphagenome,s11_50,2.1977485060691833,0.0007942795753477228,17,83,3.9252476572958503,2.841806609922552,7.651685393258426,7.651685393258426,2.4443829714924648,5.756065546218487
alphagenome,s11_50,2.197768771648407,0.0008062481880188876,18,82,4.206829268292683,3.136489723868365,7.651685393258426,7.651685393258426,2.6630787946372,6.094412841851931
alphagenome,s11_50,2.1978014945983886,0.0008084774017333984,17,83,3.9252476572958503,2.9263541095141874,7.482222222222223,7.482222222222223,2.4459356335242557,5.7160073609190505
alphagenome,s11_50,2.197826826572418,0.000804162025451749,18,82,4.206829268292683,3.2322179923862957,7.482222222222223,7.482222222222223,2.6492272234415934,6.07472508071025
alphagenome,s11_50,2.1978304862976072,0.0008041024208065295,18,82,4.206829268292683,3.2322179923862957,7.482222222222223,7.482222222222223,2.6492272234415934,6.07472508071025
alphagenome,s11_50,2.197874891757965,0.0007893204689022326,18,82,4.206829268292683,3.1509043322004766,8.152809275899775,8.152809275899775,2.6499374387727737,6.092066839119701
alphagenome,s11_50,2.197914481163025,0.0007967472076417792,17,83,3.9252476572958503,2.9327316903852827,7.207442352729236,7.207442352729236,2.4274700709659673,5.710345878040499
alphagenome,s11_50,2.197964811325073,0.000786125659942627,17,83,3.9252476572958503,2.96673874987128,7.2368421052631575,7.2368421052631575,2.429927183539472,5.720787023574739
alphagenome,s11_50,2.1979758381843566,0.0007750988006591797,17,83,3.9252476572958503,2.96673874987128,7.2368421052631575,7.2368421052631575,2.429927183539472,5.720787023574739
alphagenome,s11_50,2.19797682762146,0.0007741093635558194,17,83,3.9252476572958503,2.96673874987128,7.2368421052631575,7.2368421052631575,2.429927183539472,5.720787023574739
alphagenome,s11_50,2.1979992151260377,0.0007758975028990811,16,84,3.6503703703703705,2.1864801864801864,6.26675685425685,6.26675685425685,2.2054623478405104,5.361865536138181
alphagenome,s11_50,2.198007953166962,0.0007757067680360663,16,84,3.6503703703703705,2.1864801864801864,6.26675685425685,6.26675685425685,2.2054623478405104,5.361865536138181
alphagenome,s11_50,2.198029136657715,0.0007772445678710938,16,84,3.6503703703703705,2.1212121212121215,6.699759036144577,6.699759036144577,2.207651260504202,5.370120775906379
alphagenome,s11_50,2.198033928871155,0.0007724523544312412,16,84,3.6503703703703705,2.1212121212121215,6.699759036144577,6.699759036144577,2.207651260504202,5.370120775906379
alphagenome,s11_50,2.198037362098694,0.0007741093635558194,16,84,3.6503703703703705,2.1212121212121215,6.699759036144577,6.699759036144577,2.207651260504202,5.370120775906379
alphagenome,s11_50,2.198055124282837,0.0007814884185788351,17,83,3.9252476572958503,2.2431052093973443,6.978915662650602,6.978915662650602,2.4229197226622854,5.701877492078534
alphagenome,s11_50,2.19806489944458,0.0007781267166135919,17,83,3.9252476572958503,2.1818181818181817,6.944999999999999,6.944999999999999,2.418109464051191,5.715608465608465
alphagenome,s11_50,2.198076593875885,0.0007765531539920545,17,83,3.9252476572958503,2.1818181818181817,6.944999999999999,6.944999999999999,2.411268355667174,5.723302556818182
alphagenome,s11_50,2.1980818033218386,0.0007752656936648172,17,83,3.9252476572958503,2.1818181818181817,6.944999999999999,6.944999999999999,2.411268355667174,5.723302556818182
alphagenome,s11_50,2.1980855226516725,0.0007789850234987128,17,83,3.9252476572958503,2.1818181818181817,6.944999999999999,6.944999999999999,2.411268355667174,5.723302556818182
alphagenome,s11_50,2.1981048703193666,0.0007741570472714621,17,83,3.9252476572958503,2.1756613756613756,6.442075996292863,6.442075996292863,2.416554307260578,5.713457176126369
alphagenome,s11_50,2.1981470227241515,0.0007600545883179599,18,82,4.206829268292683,3.1937799043062203,7.141711229946523,7.141711229946523,2.6407373244854737,6.119663643390109
alphagenome,s11_50,2.1981692552566527,0.0007409691810607022,20,80,4.791111111111111,3.485178727114211,7.158762886597938,7.158762886597938,3.096104089424523,6.863275975135427
