tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
avi_splice_sites,all_1_50,0.9920139312744141,0.00015461444854736328,94,6,67.15405461746926,16.500781235571154,508.8539325842696,508.8539325842696,37.84479412308358,193.09818136932185
avi_splice_sites,all_1_50,0.9920186996459961,0.00014984607696533203,94,6,67.15405461746926,16.500781235571154,508.8539325842696,508.8539325842696,37.84479412308358,193.09818136932185
avi_splice_sites,all_1_50,0.9920244216918945,0.00014472007751464844,94,6,67.15405461746926,16.579247665000782,513.8041112454655,513.8041112454655,37.740826569428044,192.51606058459055
avi_splice_sites,all_1_50,0.9920291900634766,0.0001399517059326172,94,6,67.15405461746926,16.579247665000782,513.8041112454655,513.8041112454655,37.740826569428044,192.51606058459055
avi_splice_sites,all_1_50,0.9920387268066406,0.00013494491577148438,94,6,67.15405461746926,16.579247665000782,513.8041112454655,513.8041112454655,37.81630709673067,192.51278864768534
avi_splice_sites,all_1_50,0.9920434951782227,0.00013017654418945312,94,6,67.15405461746926,16.579247665000782,513.8041112454655,513.8041112454655,37.81630709673067,192.51278864768534
avi_splice_sites,all_1_50,0.992060661315918,0.00011819601058959961,95,5,81.44215134459037,18.42705704189803,534.0858524788392,534.0858524788392,44.006469182655145,233.81485119199164
avi_splice_sites,all_1_50,0.9920644760131836,0.00011444091796875,95,5,81.44215134459037,18.42705704189803,534.0858524788392,534.0858524788392,44.006469182655145,233.81485119199164
avi_splice_sites,all_1_50,0.9920659065246582,0.00011420249938964844,96,5,82.29943714821763,18.76886075949367,534.3254082096896,534.3254082096896,44.32839488140473,234.15593322092778
avi_splice_sites,all_1_50,0.9920787811279297,0.00010293722152709961,95,5,81.44215134459037,21.434636201295458,401.2131487889273,401.2131487889273,44.17539545809946,233.9955235455215
avi_splice_sites,all_1_50,0.9920821189880371,0.00010073184967041016,95,5,81.44215134459037,21.821605820101297,397.5992633737785,397.5992633737785,44.362722460730346,235.0478455868811
avi_splice_sites,all_1_50,0.9920835494995117,9.930133819580078e-05,95,5,81.44215134459037,21.821605820101297,397.5992633737785,397.5992633737785,44.362722460730346,235.0478455868811
avi_splice_sites,all_1_50,0.9920849800109863,9.942054748535156e-05,95,5,81.44215134459037,21.473189890710383,404.87728511380857,404.87728511380857,44.334527047700256,234.0435800113739
avi_splice_sites,all_1_50,0.992091178894043,9.918212890625e-05,95,5,81.44215134459037,21.82459108855048,407.05102088353414,407.05102088353414,44.259933427390784,235.1248810378248
avi_splice_sites,all_1_50,0.9920973777770996,0.00010538101196289062,95,5,81.44215134459037,21.82459108855048,407.05102088353414,407.05102088353414,44.259933427390784,235.1248810378248
avi_splice_sites,all_1_50,0.9920997619628906,0.00010776519775390625,95,5,81.44215134459037,21.82459108855048,407.05102088353414,407.05102088353414,44.259933427390784,235.1248810378248
avi_splice_sites,all_1_50,0.9921002388000488,0.00010824203491210938,95,5,81.44215134459037,21.82459108855048,407.05102088353414,407.05102088353414,44.259933427390784,235.1248810378248
avi_splice_sites,all_1_50,0.9921026229858398,0.000110626220703125,95,5,81.44215134459037,21.82459108855048,407.05102088353414,407.05102088353414,44.259933427390784,235.1248810378248
avi_splice_sites,all_1_50,0.9921054840087891,0.00011348724365234375,95,5,81.44215134459037,21.82459108855048,407.05102088353414,407.05102088353414,44.259933427390784,235.1248810378248
avi_splice_sites,all_1_50,0.9921078681945801,0.00011587142944335938,95,5,81.44215134459037,21.82459108855048,407.05102088353414,407.05102088353414,44.259933427390784,235.1248810378248
avi_splice_sites,all_1_50,0.9921126365661621,0.00012063980102539062,95,5,81.44215134459037,21.82459108855048,407.05102088353414,407.05102088353414,44.259933427390784,235.1248810378248
avi_splice_sites,all_1_50,0.9921150207519531,0.00012302398681640625,95,5,81.44215134459037,21.82459108855048,407.05102088353414,407.05102088353414,44.259933427390784,235.1248810378248
avi_splice_sites,all_1_50,0.992119312286377,0.00012731552124023438,95,5,81.44215134459037,21.82459108855048,407.05102088353414,407.05102088353414,44.259933427390784,235.1248810378248
avi_splice_sites,all_1_50,0.9921274185180664,0.00013065338134765625,95,5,81.44215134459037,22.07407874810702,403.7770138743432,403.7770138743432,44.16349390323063,236.00127064803053
avi_splice_sites,all_1_50,0.9921293258666992,0.00013256072998046875,95,5,81.44215134459037,22.07407874810702,403.7770138743432,403.7770138743432,44.16349390323063,236.00127064803053
